Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-12-28,18860.0,18070.0,15870.0,15610.0,17040.0,16770.0,15880.0,15500.0,18200.0,16580.0,16570.0,16070.0,16379.999999999998,18680.0,18440.0,17160.0,16230.0,15240.0,15820.0,22340.0,26260.0,19750.0,21420.0,22660.0,21120.0,16450.0,17130.0,18260.0,17770.0,18780.0,17520.0,16340.0,16010.000000000002,18500.0
2022-12-29,19300.0,18070.0,16000.0,15510.0,17040.0,16770.0,15880.0,15620.0,18000.0,16440.0,17330.0,16120.000000000002,16370.000000000002,18680.0,18070.0,17160.0,16490.0,15240.0,15640.0,22240.0,26600.0,19610.0,20700.0,23130.0,21670.0,17990.0,17060.0,18270.0,17910.0,18830.0,18030.0,16410.0,16010.000000000002,18430.0
2022-12-30,19360.0,17940.0,15000.0,15610.0,17040.0,16770.0,15660.0,15620.0,18070.0,16420.0,16660.0,16110.0,16420.0,18680.0,18190.0,17160.0,16490.0,15440.0,15670.0,21740.0,25130.0,19090.0,21100.0,21750.0,21750.0,17250.0,17050.0,18260.0,17720.0,18830.0,18030.0,16470.0,15950.0,18330.0
2022-12-31,19030.0,18070.0,16000.0,15530.0,16490.0,16770.0,15880.0,15620.0,18050.0,16450.0,16890.0,16200.0,16400.0,18680.0,18430.0,17160.0,16490.0,15280.0,15550.0,22340.0,24150.0,19420.0,20980.0,22930.0,21750.0,17730.0,17050.0,18570.0,17670.0,18630.0,17540.0,16350.000000000002,15920.0,18510.0
2023-01-01,18860.0,18100.0,16350.000000000002,15590.0,16490.0,16770.0,15880.0,15620.0,17900.0,16450.0,16820.0,16200.0,16309.999999999998,18650.0,18230.0,17160.0,16300.0,15840.0,15640.0,20720.0,25810.0,19090.0,20270.0,22930.0,21060.0,17100.0,17050.0,18490.0,17670.0,18830.0,17870.0,16440.0,15950.0,18480.0
2023-01-02,19190.0,18380.0,16440.0,15530.0,16720.0,16770.0,15880.0,15620.0,18370.0,16460.0,16830.0,16180.0,16600.0,18600.0,17700.0,16950.0,16329.999999999998,15050.0,15640.0,21540.0,23430.0,18930.0,20910.0,20460.0,21470.0,17250.0,17050.0,18300.0,18140.0,18590.0,17940.0,16440.0,16020.0,18280.0
2023-01-03,18700.0,17990.0,15870.0,15530.0,17100.0,16770.0,15910.0,15620.0,18170.0,16640.0,16590.0,16190.000000000002,16460.0,18600.0,18490.0,17160.0,16350.000000000002,15740.0,15640.0,22230.0,23640.0,18530.0,21260.0,19460.0,21670.0,17760.0,17050.0,18270.0,17700.0,19040.0,18090.0,16410.0,16079.999999999998,18230.0
2023-01-04,18970.0,17880.0,15540.0,15620.0,17280.0,16770.0,15910.0,15730.0,18300.0,16460.0,16860.0,16190.000000000002,16460.0,18600.0,18730.0,17160.0,16350.000000000002,15630.0,15850.0,22230.0,23680.0,19430.0,20710.0,19590.0,21470.0,17760.0,17050.0,18110.0,17860.0,18760.0,18130.0,16510.0,16190.000000000002,18450.0
2023-01-05,18970.0,18130.0,16129.999999999998,15620.0,16820.0,17150.0,15910.0,15730.0,18310.0,16379.999999999998,17130.0,16190.000000000002,16219.999999999998,18600.0,18630.0,17160.0,16350.000000000002,15570.0,15910.0,22230.0,23310.0,18820.0,21470.0,22190.0,21700.0,17430.0,17050.0,18260.0,17860.0,18640.0,18110.0,16440.0,16239.999999999998,18500.0
2023-01-06,18970.0,18000.0,16219.999999999998,15620.0,16660.0,16770.0,15910.0,15730.0,18060.0,16450.0,17180.0,16170.000000000002,16329.999999999998,18600.0,18690.0,17160.0,16350.000000000002,15630.0,15640.0,22590.0,22900.0,19090.0,20520.0,21040.0,21860.0,16480.0,16970.0,18340.0,17790.0,18830.0,18100.0,16410.0,16239.999999999998,18290.0
2023-01-07,18930.0,17780.0,16290.0,15620.0,16660.0,16770.0,15910.0,15730.0,18160.0,16710.0,17200.0,16190.000000000002,16309.999999999998,18460.0,18790.0,17160.0,16350.000000000002,15740.0,15590.0,21160.0,22840.0,19150.0,21220.0,22080.0,22830.0,16460.0,16970.0,18150.0,17790.0,18590.0,18010.0,16270.0,16280.000000000002,18360.0
2023-01-08,18800.0,17890.0,15060.0,15570.0,16850.0,16770.0,15940.0,15730.0,18130.0,16630.0,17090.0,16190.000000000002,16020.0,18230.0,19590.0,17160.0,16350.000000000002,15630.0,15860.0,21740.0,23270.0,18820.0,21720.0,22210.0,22320.0,16510.0,16970.0,17980.0,17790.0,18670.0,18120.0,16500.0,16250.0,18180.0
2023-01-09,18860.0,17890.0,15800.0,15570.0,17060.0,,15940.0,15730.0,16990.0,16030.000000000002,17220.0,16129.999999999998,22000.0,18890.0,17840.0,18000.0,16329.999999999998,14790.0,15930.0,22620.0,22230.0,19150.0,20490.0,21780.0,22810.0,15580.0,,17860.0,17610.0,19960.0,19210.0,16540.0,16340.0,16750.0
2023-01-10,18970.0,17940.0,16059.999999999998,15570.0,16570.0,16770.0,16210.0,15520.0,17540.0,16730.0,16830.0,16190.000000000002,16030.000000000002,18230.0,18320.0,17160.0,16350.000000000002,15560.0,15890.0,23280.0,22840.0,18950.0,20330.0,22190.0,22850.0,16149.999999999998,16970.0,17810.0,17820.0,18990.0,17970.0,16540.0,16230.0,18180.0
2023-01-11,19040.0,17890.0,16059.999999999998,15570.0,16570.0,16770.0,16320.0,15730.0,17930.0,16870.0,16950.0,16190.000000000002,16309.999999999998,18370.0,18740.0,17160.0,16350.000000000002,15840.0,16210.0,20610.0,23270.0,19230.0,20730.0,22070.0,22820.0,16480.0,16970.0,17870.0,17790.0,18860.0,17970.0,16420.0,16260.000000000002,18250.0
2023-01-12,19120.0,17890.0,16059.999999999998,15760.0,16570.0,16770.0,16320.0,15730.0,17980.0,17090.0,17120.0,16190.000000000002,16230.0,18410.0,18600.0,17160.0,16329.999999999998,15840.0,16090.0,22260.0,23110.0,19320.0,20700.0,22070.0,22820.0,16650.0,16970.0,17870.0,17720.0,18920.0,18200.0,16500.0,16280.000000000002,18230.0
2023-01-13,19120.0,17890.0,16059.999999999998,15670.0,16570.0,16770.0,16480.0,15790.0,17850.0,17000.0,16980.0,16190.000000000002,16250.0,18560.0,17790.0,17160.0,16490.0,15840.0,16040.0,22290.0,22800.0,19320.0,20690.0,23110.0,22820.0,16230.0,17050.0,17880.0,17800.0,18610.0,17690.0,16540.0,16460.0,18310.0
2023-01-14,19090.0,18000.0,15330.0,15750.0,16570.0,16770.0,16480.0,15790.0,17980.0,16970.0,16800.0,16190.000000000002,16329.999999999998,18560.0,18840.0,17160.0,16490.0,15840.0,16059.999999999998,21860.0,22800.0,19410.0,20100.0,21040.0,22720.0,16520.0,17050.0,17910.0,17090.0,18750.0,17550.0,16400.0,16450.0,18380.0
2023-01-15,19090.0,17760.0,16059.999999999998,15770.0,17440.0,16770.0,17140.0,15790.0,17800.0,16930.0,17140.0,16210.0,16540.0,18690.0,18560.0,17160.0,16350.000000000002,15560.0,16200.0,21880.0,22460.0,18980.0,21470.0,22210.0,22720.0,16520.0,17210.0,17800.0,17720.0,18680.0,18270.0,16610.0,16410.0,18310.0
2023-01-16,19120.0,18040.0,15700.0,15770.0,17120.0,16770.0,17740.0,15580.0,17990.0,17080.0,16960.0,16070.0,16250.0,18560.0,19020.0,17160.0,16350.000000000002,15560.0,16059.999999999998,22520.0,22460.0,19350.0,20290.0,20200.0,22890.0,16560.0,17210.0,17720.0,17550.0,18290.0,18090.0,16520.0,16580.0,18330.0
2023-01-17,18910.0,18080.0,16129.999999999998,15870.0,17310.0,16770.0,18280.0,15790.0,18090.0,17120.0,16800.0,15990.0,16329.999999999998,18560.0,18520.0,17160.0,16350.000000000002,16250.0,16030.000000000002,21970.0,22040.0,19420.0,19790.0,21510.0,22570.0,16379.999999999998,17210.0,17810.0,17720.0,18700.0,18010.0,16640.0,16570.0,18360.0
2023-01-18,18920.0,17870.0,16129.999999999998,15920.0,17310.0,16770.0,18350.0,15700.0,18020.0,17170.0,16660.0,16059.999999999998,16370.000000000002,18560.0,18540.0,17160.0,16350.000000000002,16329.999999999998,15740.0,22080.0,22780.0,19420.0,19920.0,21810.0,23080.0,15970.0,17210.0,17760.0,17640.0,18810.0,18150.0,16610.0,16570.0,18400.0
2023-01-19,19050.0,17850.0,16059.999999999998,15820.0,17600.0,16770.0,18730.0,15790.0,18000.0,17180.0,16880.0,16059.999999999998,16480.0,18380.0,18100.0,17160.0,16350.000000000002,16170.000000000002,15840.0,21890.0,22150.0,19420.0,20100.0,21810.0,23080.0,16020.0,17210.0,17570.0,17720.0,18840.0,17650.0,16750.0,16630.0,18140.0
2023-01-20,19080.0,17870.0,16059.999999999998,15820.0,17480.0,16770.0,18730.0,15790.0,17910.0,17290.0,16810.0,16239.999999999998,16480.0,18340.0,18500.0,17160.0,16350.000000000002,16790.0,15940.0,21770.0,22500.0,19420.0,20420.0,21390.0,22790.0,16059.999999999998,16940.0,17420.0,17890.0,18610.0,18120.0,16620.0,16600.0,18380.0
2023-01-21,18860.0,17760.0,16340.0,15820.0,17280.0,16770.0,18730.0,15790.0,18020.0,17170.0,16970.0,16059.999999999998,16450.0,18460.0,18370.0,17160.0,16350.000000000002,16510.0,15940.0,21990.0,22620.0,19420.0,20100.0,20380.0,22690.0,16219.999999999998,16740.0,17570.0,17890.0,18570.0,18120.0,16570.0,16640.0,18470.0
2023-01-22,18820.0,17760.0,16059.999999999998,15820.0,17280.0,16770.0,18570.0,15790.0,17770.0,17020.0,16930.0,16059.999999999998,16480.0,18460.0,18440.0,17160.0,16350.000000000002,16790.0,15940.0,21990.0,23060.0,19420.0,19580.0,19380.0,22120.0,16230.0,16940.0,17590.0,17890.0,18680.0,18190.0,16720.0,16670.0,18530.0
2023-01-23,18990.0,17760.0,16059.999999999998,15820.0,17550.0,16770.0,18630.0,15790.0,17940.0,17240.0,17020.0,16059.999999999998,16440.0,18500.0,18570.0,17160.0,16350.000000000002,16790.0,16030.000000000002,21640.0,22820.0,19350.0,20560.0,21970.0,22690.0,16160.0,16940.0,17470.0,17480.0,18860.0,18210.0,16550.0,16710.0,18480.0
2023-01-24,19130.0,17760.0,16200.0,15820.0,17550.0,16770.0,18630.0,15790.0,18010.0,17270.0,17190.0,15800.0,16219.999999999998,18500.0,18750.0,17160.0,16350.000000000002,16790.0,15900.0,21790.0,21890.0,19410.0,20280.0,21710.0,23520.0,16300.0,16940.0,17520.0,17890.0,18660.0,18190.0,16740.0,16460.0,18720.0
2023-01-25,18970.0,17760.0,16270.0,15920.0,17250.0,16770.0,18630.0,15790.0,17690.0,17310.0,17270.0,16059.999999999998,16160.0,18350.0,18760.0,17160.0,16350.000000000002,16520.0,16010.000000000002,21790.0,22520.0,19570.0,20350.0,21570.0,23150.0,16400.0,16940.0,17800.0,17890.0,18930.0,18310.0,16830.0,16710.0,18110.0
2023-01-26,19090.0,17760.0,16000.0,15820.0,17250.0,16770.0,18560.0,15550.0,17850.0,17360.0,17150.0,16280.000000000002,16000.0,18420.0,18050.0,16950.0,16350.000000000002,16470.0,16190.000000000002,21710.0,22780.0,19300.0,20000.0,21440.0,23440.0,16180.0,16940.0,17800.0,17640.0,18900.0,17940.0,16690.0,16780.0,17910.0
2023-01-27,19090.0,17760.0,16300.0,15860.0,17250.0,16770.0,18560.0,15500.0,17950.0,17320.0,16960.0,16280.000000000002,16030.000000000002,18380.0,18600.0,17160.0,16350.000000000002,16590.0,16190.000000000002,21260.0,22180.0,19300.0,19840.0,22080.0,22660.0,16309.999999999998,16940.0,17800.0,17810.0,18590.0,17920.0,16830.0,16840.0,18230.0
2023-01-28,18970.0,17760.0,16200.0,15970.0,17250.0,16770.0,18560.0,15660.0,18010.0,17200.0,17140.0,16520.0,16219.999999999998,18380.0,18890.0,17160.0,16350.000000000002,16790.0,16070.0,21860.0,22620.0,19300.0,19790.0,21100.0,22660.0,16309.999999999998,16940.0,17660.0,17810.0,18880.0,18380.0,16700.0,16880.0,17990.0
2023-01-29,18940.0,17760.0,15900.0,16010.000000000002,17250.0,16430.0,18620.0,15660.0,17930.0,17420.0,16950.0,16280.000000000002,16219.999999999998,18380.0,18350.0,17160.0,16350.000000000002,16790.0,16170.000000000002,22980.0,23210.0,19300.0,19430.0,23160.0,23000.0,16219.999999999998,16940.0,17840.0,17530.0,18710.0,18320.0,16690.0,16930.0,18190.0
2023-01-30,19120.0,17760.0,16270.0,16010.000000000002,17460.0,16430.0,18620.0,15780.0,17620.0,17450.0,17170.0,16300.0,16580.0,18270.0,19420.0,17360.0,16350.000000000002,16170.000000000002,16329.999999999998,21820.0,23460.0,19300.0,19540.0,21670.0,22660.0,16309.999999999998,16940.0,17880.0,17740.0,18270.0,18450.0,16680.0,16960.0,18200.0
2023-01-31,19130.0,17760.0,16270.0,16010.000000000002,17460.0,17010.0,18620.0,15780.0,18070.0,17510.0,17110.0,16000.0,16740.0,18380.0,19270.0,17360.0,16350.000000000002,16790.0,16329.999999999998,20420.0,22570.0,19300.0,19610.0,21810.0,23180.0,16379.999999999998,16940.0,17900.0,17810.0,18720.0,18030.0,16760.0,16800.0,18100.0
2023-02-01,19020.0,17870.0,16270.0,16010.000000000002,17460.0,16850.0,18570.0,15780.0,18170.0,17280.0,17240.0,16300.0,16960.0,18320.0,19470.0,17360.0,16350.000000000002,16790.0,16230.0,21400.0,22780.0,18940.0,19820.0,19220.0,23180.0,16260.000000000002,17240.0,18180.0,17640.0,19260.0,18090.0,16600.0,17110.0,17940.0
2023-02-02,19100.0,17880.0,16329.999999999998,15960.0,17760.0,17930.0,18460.0,15910.0,18140.0,17110.0,17280.0,16280.000000000002,16800.0,18320.0,18840.0,17360.0,16350.000000000002,16400.0,16020.0,21400.0,22010.0,19090.0,19430.0,22080.0,22530.0,16260.000000000002,17240.0,18260.0,17890.0,18910.0,18030.0,16870.0,17160.0,18050.0
2023-02-03,19220.0,18120.0,15660.0,16149.999999999998,17760.0,17930.0,18460.0,15910.0,18190.0,17220.0,17350.0,16360.0,16650.0,18350.0,19660.0,17160.0,16350.000000000002,16149.999999999998,16230.0,21290.0,22780.0,19090.0,19800.0,21810.0,22460.0,16340.0,17240.0,18340.0,17870.0,18770.0,18490.0,16950.0,17300.0,18010.0
2023-02-04,19170.0,17690.0,16260.000000000002,16050.0,17760.0,17930.0,18360.0,15910.0,18060.0,17190.0,17490.0,16280.000000000002,16840.0,18350.0,18160.0,17160.0,16410.0,16400.0,16470.0,21150.0,23760.0,19090.0,19750.0,21100.0,22460.0,16180.0,17240.0,18410.0,17690.0,19030.0,18380.0,16790.0,17340.0,18190.0
2023-02-05,19210.0,17690.0,16400.0,16100.000000000002,17970.0,17930.0,18360.0,15910.0,17930.0,17230.0,17340.0,16510.0,16970.0,18350.0,19170.0,17160.0,16490.0,16400.0,16510.0,21450.0,22860.0,18790.0,19470.0,21630.0,23220.0,16210.0,17240.0,18380.0,17600.0,19240.0,18400.0,17080.0,17240.0,17930.0
2023-02-06,19150.0,17600.0,17590.0,16250.0,17760.0,18020.0,18300.0,15910.0,18000.0,17340.0,17330.0,16430.0,16880.0,18420.0,20190.0,17360.0,17030.0,16400.0,16370.000000000002,21400.0,22420.0,19180.0,19600.0,21710.0,22700.0,16120.000000000002,17550.0,18200.0,17780.0,19220.0,18540.0,17130.0,17390.0,18010.0
2023-02-07,18840.0,17650.0,16329.999999999998,16250.0,17390.0,17930.0,18090.0,16010.000000000002,18140.0,17220.0,17370.0,16510.0,17310.0,18420.0,19910.0,17360.0,17180.0,15990.0,16230.0,21280.0,21620.0,19100.0,19460.0,21810.0,22690.0,16379.999999999998,17550.0,18540.0,17560.0,19300.0,18540.0,16710.0,17360.0,18190.0
2023-02-08,19240.0,17650.0,16660.0,16250.0,17390.0,18160.0,18090.0,16010.000000000002,18190.0,17320.0,17310.0,16580.0,17170.0,18500.0,19750.0,17360.0,17180.0,16400.0,16390.0,21280.0,22880.0,19270.0,19250.0,20380.0,22690.0,16379.999999999998,17550.0,18480.0,17780.0,19120.0,18470.0,17060.0,17150.0,17890.0
2023-02-09,19020.0,17650.0,16660.0,16160.0,17390.0,18070.0,18080.0,16010.000000000002,18310.0,17310.0,17270.0,16460.0,17250.0,18500.0,19830.0,17360.0,17220.0,16740.0,16400.0,21560.0,22880.0,19270.0,19130.0,21810.0,22490.0,16379.999999999998,17550.0,18430.0,17860.0,19340.0,18810.0,16800.0,17090.0,17930.0
2023-02-10,19170.0,17650.0,16590.0,16250.0,17390.0,18210.0,18080.0,15690.0,18420.0,17420.0,17200.0,16690.0,16500.0,18440.0,19940.0,17360.0,17470.0,16460.0,16120.000000000002,21560.0,22470.0,19270.0,19170.0,21660.0,22510.0,16379.999999999998,17550.0,18430.0,17860.0,19160.0,18800.0,16950.0,17150.0,18040.0
2023-02-11,18840.0,17650.0,16329.999999999998,16250.0,17350.0,18200.0,18080.0,15690.0,17790.0,17350.0,17160.0,16690.0,17280.0,18440.0,19840.0,17360.0,17470.0,16740.0,16440.0,21710.0,22710.0,19070.0,19410.0,22060.0,22510.0,16350.000000000002,17830.0,18590.0,17860.0,19200.0,18840.0,16950.0,17110.0,17620.0
2023-02-12,19170.0,17650.0,16590.0,16360.0,17350.0,18200.0,18090.0,15570.0,17970.0,17290.0,17140.0,16760.0,17450.0,18440.0,19750.0,17360.0,17080.0,16740.0,16160.0,21400.0,23200.0,19270.0,19800.0,20000.0,22510.0,16630.0,17740.0,18290.0,17860.0,19410.0,18770.0,16720.0,17060.0,17990.0
2023-02-13,18990.0,17530.0,16530.0,16309.999999999998,17160.0,18200.0,18020.0,15620.0,18370.0,17260.0,17250.0,16670.0,17450.0,18440.0,20070.0,17360.0,17470.0,16740.0,16300.0,21570.0,22280.0,19270.0,18550.0,21450.0,23010.0,16550.0,17740.0,18280.0,17940.0,19340.0,18740.0,17180.0,17110.0,17940.0
2023-02-14,18980.0,17640.0,16260.000000000002,16420.0,16580.0,18030.0,17960.0,15960.0,18170.0,17190.0,17230.0,16900.0,17490.0,18440.0,20060.0,17160.0,17210.0,16740.0,16300.0,21570.0,22560.0,19270.0,19120.0,22420.0,22860.0,16640.0,17550.0,18290.0,18000.0,19220.0,19000.0,17340.0,16880.0,17940.0
2023-02-15,18620.0,17640.0,15720.0,16560.0,16580.0,18120.0,18020.0,15960.0,18180.0,17340.0,17250.0,16930.0,17590.0,18440.0,19950.0,17160.0,17350.0,16460.0,16300.0,21750.0,22560.0,19490.0,18860.0,22260.0,22860.0,16630.0,17740.0,18450.0,17790.0,19450.0,18610.0,17190.0,16940.0,18010.0
2023-02-16,18610.0,17640.0,16400.0,16460.0,16170.000000000002,18120.0,17710.0,15620.0,18240.0,17300.0,17130.0,16900.0,17280.0,18440.0,19830.0,17160.0,17060.0,16740.0,16340.0,21820.0,22370.0,19490.0,19650.0,21510.0,22860.0,16530.0,17740.0,18370.0,17770.0,19490.0,18680.0,17210.0,17000.0,18160.0
2023-02-17,18510.0,17760.0,16400.0,16460.0,16540.0,18290.0,17730.0,15590.0,18270.0,17230.0,17100.0,16980.0,17640.0,18540.0,19860.0,17160.0,17210.0,16740.0,16300.0,21700.0,22610.0,19490.0,19070.0,20910.0,22300.0,16610.0,18110.0,18220.0,18410.0,19410.0,18280.0,17020.0,17000.0,18210.0
2023-02-18,18320.0,17760.0,16400.0,16460.0,16540.0,18470.0,17730.0,15570.0,18140.0,17210.0,17230.0,16980.0,17670.0,18540.0,19950.0,17160.0,17060.0,16700.0,16250.0,21530.0,22560.0,19490.0,19700.0,21040.0,22380.0,16850.0,17740.0,18380.0,18380.0,19290.0,18720.0,17370.0,16870.0,18110.0
2023-02-19,18340.0,17760.0,16270.0,16460.0,16540.0,18470.0,17580.0,15620.0,18150.0,17260.0,17020.0,17060.0,17780.0,18540.0,19630.0,17160.0,17200.0,16540.0,16440.0,20790.0,22590.0,19290.0,19520.0,19700.0,22510.0,16750.0,17740.0,18320.0,18280.0,19220.0,18260.0,17300.0,16940.0,17990.0
2023-02-20,18590.0,17760.0,16129.999999999998,16460.0,15620.0,18170.0,17580.0,15620.0,18310.0,17290.0,17160.0,17060.0,17580.0,18500.0,19910.0,17160.0,17230.0,16120.000000000002,16430.0,21390.0,22460.0,19380.0,19190.0,20330.0,22510.0,16580.0,17740.0,18280.0,18490.0,19400.0,18520.0,17160.0,17000.0,18020.0
2023-02-21,18540.0,17760.0,16270.0,16460.0,16540.0,18470.0,17580.0,15620.0,18210.0,17110.0,17060.0,16910.0,17620.0,18490.0,19910.0,17160.0,17200.0,15770.0,16260.000000000002,21510.0,22460.0,19730.0,18230.0,20910.0,21960.0,16610.0,17740.0,18300.0,18490.0,19290.0,18810.0,17340.0,17000.0,17820.0
2023-02-22,18540.0,17880.0,16129.999999999998,16560.0,16540.0,18470.0,17580.0,15620.0,18320.0,17030.0,17120.0,17040.0,17620.0,18490.0,20140.0,17160.0,17130.0,16700.0,16340.0,21690.0,21490.0,19730.0,18700.0,20910.0,21960.0,16360.0,17740.0,18240.0,18250.0,18800.0,18230.0,17400.0,16940.0,17800.0
2023-02-23,18540.0,17760.0,16129.999999999998,16560.0,16540.0,18470.0,17580.0,15570.0,18120.0,17270.0,17120.0,17040.0,17510.0,18320.0,20010.0,17730.0,17130.0,16740.0,16340.0,21530.0,22460.0,19730.0,18810.0,19220.0,22790.0,16910.0,17590.0,18360.0,18360.0,18860.0,18620.0,17420.0,16940.0,17640.0
2023-02-24,18540.0,17880.0,16020.0,16460.0,16540.0,18470.0,17390.0,15630.0,18160.0,17140.0,17110.0,17040.0,17510.0,18320.0,20080.0,17730.0,17130.0,16740.0,16370.000000000002,21770.0,22320.0,19830.0,18950.0,20600.0,22570.0,16650.0,17590.0,18300.0,18490.0,18750.0,18900.0,17390.0,16900.0,17810.0
2023-02-25,18340.0,17880.0,16270.0,16149.999999999998,16540.0,18470.0,16980.0,15690.0,17660.0,17180.0,17260.0,17040.0,17540.0,18320.0,19550.0,17730.0,16830.0,16740.0,16410.0,20790.0,22460.0,19830.0,19080.0,20600.0,22570.0,16530.0,17590.0,18270.0,18490.0,18820.0,18900.0,17100.0,16840.0,17700.0
2023-02-26,18260.0,17880.0,16129.999999999998,16370.000000000002,16540.0,18470.0,17540.0,15690.0,17280.0,17270.0,17130.0,17040.0,18350.0,18410.0,19430.0,17730.0,16850.0,17100.0,16400.0,21310.0,22740.0,19830.0,19360.0,19620.0,21990.0,16470.0,17590.0,18470.0,18370.0,19130.0,18540.0,17280.0,16910.0,17610.0
2023-02-27,18410.0,17990.0,16270.0,16370.000000000002,16890.0,18470.0,17480.0,15690.0,18080.0,16920.0,17010.0,17050.0,17620.0,18530.0,19520.0,17730.0,16990.0,16740.0,16340.0,21690.0,22460.0,19640.0,19210.0,20600.0,22650.0,16350.000000000002,17590.0,18240.0,18320.0,19140.0,18830.0,17360.0,16970.0,17720.0
2023-02-28,18560.0,17990.0,16129.999999999998,16470.0,16890.0,18470.0,17480.0,15690.0,18030.0,17170.0,17030.0,17050.0,17450.0,18530.0,19270.0,17730.0,16990.0,16540.0,16300.0,20670.0,22620.0,19740.0,19210.0,20600.0,22230.0,16390.0,17590.0,18260.0,19740.0,19190.0,18930.0,17390.0,16970.0,17980.0
2023-03-01,18560.0,17880.0,16129.999999999998,16420.0,16890.0,18470.0,17480.0,15570.0,18040.0,17150.0,16870.0,17050.0,17710.0,18530.0,19680.0,17730.0,16990.0,16740.0,16219.999999999998,21820.0,22640.0,19640.0,18610.0,20760.0,22230.0,16270.0,17590.0,18430.0,18210.0,19330.0,18430.0,17470.0,16850.0,17460.0
2023-03-02,18520.0,17990.0,15890.0,16520.0,16890.0,18470.0,17650.0,15570.0,17990.0,17070.0,17200.0,17080.0,17790.0,18570.0,19880.0,17660.0,16920.0,16740.0,16329.999999999998,21610.0,22580.0,19640.0,18630.0,20760.0,22820.0,16250.0,17590.0,18290.0,18290.0,19080.0,18770.0,17280.0,16940.0,17640.0
2023-03-03,18500.0,17880.0,15400.0,16520.0,16890.0,18470.0,17650.0,15570.0,18030.0,17030.0,17070.0,17070.0,17920.0,18570.0,19390.0,17730.0,16920.0,16740.0,16270.0,21290.0,22960.0,19730.0,19310.0,20490.0,22040.0,16020.0,17930.0,18320.0,18530.0,19180.0,18530.0,17310.0,16970.0,17660.0
2023-03-04,18460.0,17880.0,15890.0,16520.0,16890.0,18170.0,17650.0,15800.0,18030.0,16940.0,17050.0,16860.0,17720.0,18640.0,19330.0,17730.0,16920.0,16540.0,16230.0,20670.0,22580.0,19730.0,18750.0,20490.0,21710.0,16390.0,17930.0,18350.0,18410.0,19360.0,18560.0,17450.0,16790.0,17530.0
2023-03-05,18010.0,17880.0,16010.000000000002,16580.0,16890.0,18470.0,17650.0,15800.0,17670.0,17060.0,17220.0,17070.0,17910.0,18640.0,19830.0,17730.0,16900.0,16540.0,16300.0,21250.0,22360.0,19930.0,19000.0,19500.0,21080.0,15980.0,17510.0,18350.0,18200.0,19440.0,18560.0,17360.0,16850.0,17530.0
2023-03-06,18330.0,17520.0,16010.000000000002,16580.0,16810.0,18470.0,17650.0,15800.0,17650.0,16910.0,17260.0,17550.0,17740.0,18560.0,20790.0,17730.0,16910.0,16890.0,16320.0,21290.0,22190.0,19930.0,19010.0,19910.0,21680.0,16370.000000000002,17930.0,18320.0,18410.0,19500.0,18380.0,17480.0,16820.0,17740.0
2023-03-07,18460.0,17880.0,16010.000000000002,16580.0,16810.0,17910.0,17590.0,15800.0,17800.0,17090.0,17200.0,17550.0,17740.0,18450.0,20190.0,17730.0,16990.0,16890.0,16250.0,21580.0,22420.0,19930.0,18890.0,20490.0,21680.0,16430.0,17930.0,17950.0,18410.0,19500.0,18420.0,17440.0,16760.0,17520.0
2023-03-08,18500.0,17880.0,15960.0,16680.0,16810.0,17790.0,17650.0,15800.0,17770.0,16960.0,17110.0,17420.0,17820.0,18570.0,19380.0,17730.0,16850.0,16200.0,16230.0,21510.0,22910.0,19930.0,18940.0,20490.0,21020.0,16670.0,17770.0,18370.0,18530.0,19460.0,18550.0,17530.0,16760.0,17760.0
2023-03-09,18560.0,17880.0,15410.0,16730.0,16810.0,17790.0,17720.0,15800.0,17680.0,16930.0,17130.0,17350.0,17500.0,18570.0,20190.0,17730.0,16990.0,16950.0,16430.0,21450.0,22750.0,19930.0,18660.0,20560.0,22390.0,16520.0,17770.0,18250.0,18580.0,19520.0,18340.0,17480.0,16760.0,17330.0
2023-03-10,18560.0,17990.0,15410.0,16730.0,16690.0,17790.0,18110.0,15800.0,17510.0,17000.0,17140.0,17430.0,17900.0,18570.0,19140.0,17090.0,16990.0,17660.0,16320.0,21360.0,22670.0,20600.0,18720.0,20660.0,21650.0,16510.0,17770.0,18320.0,18580.0,19590.0,18240.0,17360.0,16820.0,17480.0
2023-03-11,18320.0,17990.0,15520.0,16730.0,16340.0,17790.0,18090.0,15800.0,17840.0,16920.0,17070.0,17420.0,17820.0,18570.0,20650.0,17730.0,16990.0,16840.0,16230.0,21650.0,22570.0,19930.0,18970.0,22330.0,21530.0,16390.0,17770.0,18370.0,18410.0,19520.0,17990.0,17600.0,16760.0,17540.0
