Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-10-03,23840.0,19810.0,23360.0,24390.0,20570.0,30760.0,30950.0,21940.0,24300.0,21630.0,19940.0,23620.0,23530.0,27830.0,27340.0,31220.0,24260.0,26890.0,21730.0,41690.0,34260.0,24560.0,30050.0,43450.0,34540.0,24270.0,27300.0,25760.0,32020.000000000004,31860.0,31410.0,23060.0,22480.0,24510.0
2022-10-04,23480.0,19860.0,23640.0,24290.0,20570.0,30760.0,31610.0,22110.0,24490.0,21660.0,19990.0,23690.0,23540.0,27600.0,27090.0,31790.0,24260.0,26890.0,21530.0,41520.0,33230.0,24560.0,29990.0,43390.0,34070.0,24350.0,27120.0,25840.0,31780.0,32290.0,30690.0,23250.0,21870.0,24190.0
2022-10-05,23630.0,19860.0,23380.0,24290.0,20960.0,30520.0,31500.0,22110.0,24380.0,21730.0,19830.0,23690.0,23500.0,27380.0,27510.0,31600.0,24310.0,26890.0,21190.0,41520.0,34660.0,24400.0,30120.0,43930.0,34720.0,24010.0,26950.0,25870.0,31650.0,32520.000000000004,30840.0,22680.0,21880.0,24360.0
2022-10-06,23580.0,19650.0,23760.0,24290.0,20780.0,30760.0,30840.0,22330.0,24240.0,21820.0,19870.0,23650.0,23420.0,27610.0,25600.0,31130.0,24770.0,26890.0,21270.0,41690.0,34600.0,24100.0,29690.0,43720.0,34720.0,24280.0,25960.0,26100.0,31900.0,32320.0,30790.0,22960.0,21880.0,24300.0
2022-10-07,23820.0,19760.0,23930.0,24160.0,20770.0,30760.0,31160.0,22330.0,23940.0,21790.0,19590.0,23690.0,23550.0,27610.0,26770.0,31280.0,24140.0,27260.0,21330.0,41150.0,33160.0,24180.0,30330.0,43390.0,34910.0,24620.0,26740.0,25670.0,31520.0,32360.0,30200.0,22970.0,22120.0,24130.0
2022-10-08,23910.0,19760.0,23200.0,25170.0,20970.0,30760.0,30750.0,22330.0,24280.0,21840.0,19650.0,23640.0,23620.0,27460.0,24830.0,31280.0,24770.0,27260.0,21150.0,41150.0,34300.0,24090.0,30660.0,41720.0,34680.0,24380.0,26740.0,25390.0,31650.0,32480.0,30300.0,22910.0,22000.0,24360.0
2022-10-09,23930.0,19760.0,24240.0,25010.0,20340.0,30760.0,30930.0,22330.0,24160.0,22280.0,19640.0,23700.0,23630.0,27460.0,26890.0,31280.0,24810.0,25680.0,21000.0,41520.0,36040.0,24350.0,30430.0,44730.0,34680.0,24110.0,27460.0,25390.0,31520.0,32480.0,29270.0,23120.0,22310.0,24100.0
2022-10-10,23930.0,19760.0,23640.0,25100.0,20140.0,30180.0,30660.0,22330.0,24730.0,21840.0,19710.0,23570.0,23630.0,27550.0,26890.0,31280.0,24810.0,27030.0,21060.0,40990.0,34250.0,24180.0,30350.0,42740.0,34680.0,24730.0,27460.0,25400.0,31360.0,32040.0,30780.0,23330.0,22160.0,24580.0
2022-10-11,23710.0,19760.0,23800.0,25100.0,20780.0,30200.0,30660.0,22340.0,24720.0,21480.0,19750.0,23490.0,23700.0,27780.0,26690.0,31440.0,24800.0,27820.0,21080.0,41030.0,32900.0,24180.0,30790.0,42740.0,34720.0,24760.0,26950.0,25290.0,31520.0,32040.0,30640.0,23370.0,21980.0,24660.0
2022-10-12,24000.0,19760.0,23700.0,25320.0,20780.0,30200.0,31050.0,22540.0,24940.0,21450.0,19670.0,23490.0,23860.0,27420.0,25690.0,31520.0,24540.0,27710.0,21000.0,41030.0,33020.0,23910.0,30090.0,42740.0,34720.0,24520.0,27290.0,25530.0,31150.0,32590.000000000004,30780.0,23280.0,22440.0,24340.0
2022-10-13,24090.0,19640.0,22990.0,25360.0,20580.0,30200.0,31770.0,22240.0,24980.0,21720.0,19670.0,23490.0,23640.0,27780.0,26710.0,31520.0,24550.0,27140.0,20790.0,41030.0,34650.0,24010.0,30210.0,43350.0,34900.0,25120.0,27290.0,25460.0,30990.0,32300.0,30820.0,22920.0,22200.0,24470.0
2022-10-14,24080.0,19760.0,23440.0,25100.0,20580.0,30780.0,31980.0,22240.0,25030.0,21680.0,19710.0,23490.0,23560.0,27700.0,27140.0,34290.0,25490.0,27140.0,20330.0,41150.0,32320.0,24010.0,30350.0,43110.0,34900.0,24460.0,27120.0,25530.0,31730.0,32910.0,31260.0,23230.0,22500.0,24780.0
2022-10-15,23900.0,20090.0,23360.0,25100.0,20580.0,30250.0,30670.0,22340.0,25080.0,21740.0,19720.0,23860.0,23770.0,27890.0,27140.0,31750.0,25100.0,27140.0,20930.0,41150.0,33190.0,23910.0,30690.0,43110.0,34820.0,24380.0,25770.0,25510.0,31520.0,32450.000000000004,30350.0,22740.0,22320.0,24390.0
2022-10-16,23980.0,19970.0,23440.0,24890.0,20580.0,30250.0,31010.0,22220.0,25020.0,21350.0,19700.0,23630.0,23530.0,27660.0,26710.0,31750.0,24810.0,27140.0,20800.0,41030.0,35590.0,23680.0,31310.0,44690.0,35770.0,24380.0,26430.0,25460.0,31360.0,32610.0,30040.0,22680.0,21910.0,24600.0
2022-10-17,23820.0,19870.0,23800.0,24890.0,20580.0,30200.0,31230.0,22610.0,24870.0,21400.0,19760.0,23560.0,23650.0,27660.0,27210.0,31750.0,24830.0,26980.0,21080.0,41520.0,34710.0,23410.0,31120.0,43460.0,34950.0,23700.0,26370.0,25390.0,31520.0,32450.000000000004,29840.0,22870.0,22210.0,24730.0
2022-10-18,23890.0,19770.0,22420.0,24610.0,21140.0,30200.0,30870.0,22430.0,24720.0,21310.0,19760.0,23560.0,23570.0,27660.0,26730.0,31750.0,24810.0,27140.0,21080.0,41030.0,33760.0,23410.0,30400.0,43660.0,34950.0,23820.0,26940.0,25310.0,31520.0,32200.000000000004,30040.0,23200.0,22190.0,24600.0
2022-10-19,23930.0,20150.0,23500.0,24890.0,20700.0,30200.0,30480.0,22610.0,25330.0,21600.0,19520.0,23490.0,23640.0,27520.0,27040.0,31750.0,24810.0,25880.0,21080.0,41150.0,33540.0,22780.0,30560.0,42870.0,34950.0,23730.0,27640.0,25580.0,31600.0,32030.0,30070.0,23350.0,21840.0,24460.0
2022-10-20,23890.0,19770.0,23500.0,24900.0,20700.0,30200.0,31150.0,22610.0,24880.0,21680.0,19640.0,23320.0,23540.0,27520.0,26840.0,31280.0,24810.0,27090.0,20520.0,41380.0,33240.0,23030.0,30440.0,43570.0,34470.0,23760.0,27570.0,25760.0,31900.0,31980.0,30120.0,22900.0,21980.0,23760.0
2022-10-21,23900.0,19770.0,23510.0,24230.0,19950.0,28530.0,31490.0,22610.0,24620.0,21360.0,19700.0,23450.0,23250.0,27820.0,25220.0,31280.0,24540.0,28220.0,20480.0,41030.0,31060.0,23410.0,30590.0,45570.0,35020.0,23820.0,27120.0,25860.0,31520.0,32430.0,30570.0,23010.0,22110.0,23710.0
2022-10-22,23850.0,19770.0,23270.0,24150.0,20700.0,30200.0,31050.0,22720.0,24340.0,21590.0,19760.0,23390.0,23260.0,27460.0,26610.0,31750.0,24970.0,27610.0,20670.0,41290.0,32330.0,23240.0,30790.0,44730.0,35610.0,23700.0,26950.0,25530.0,31360.0,32160.0,30140.0,22610.0,21810.0,23840.0
2022-10-23,23840.0,19770.0,23800.0,23920.0,20700.0,31180.0,31270.0,22720.0,24600.0,21350.0,19580.0,23390.0,23640.0,27460.0,27050.0,31750.0,24810.0,27610.0,20640.0,41030.0,32320.0,23830.0,29390.0,43700.0,34370.0,23980.0,26950.0,25170.0,31360.0,32290.0,29510.0,22610.0,21680.0,24330.0
2022-10-24,23770.0,19540.0,23900.0,24130.0,20700.0,30200.0,30780.0,22540.0,24540.0,21200.0,19680.0,23390.0,23320.0,27460.0,26590.0,31280.0,24580.0,28520.0,20650.0,40610.0,35340.0,22780.0,30710.0,42220.0,34980.0,24140.0,26950.0,25390.0,31270.0,31860.0,30210.0,23310.0,21610.0,24430.0
2022-10-25,23480.0,19540.0,23900.0,24270.0,20700.0,30780.0,30760.0,22340.0,24950.0,21310.0,19550.0,23450.0,23300.0,27570.0,25980.0,31280.0,24480.0,27450.0,20930.0,41030.0,33890.0,23410.0,30530.0,42740.0,35080.0,24040.0,26950.0,25730.0,31520.0,32480.0,30430.0,22830.0,21990.0,24490.0
2022-10-26,24020.0,19540.0,24160.0,24030.0,20530.0,30200.0,30280.0,22340.0,24560.0,21230.0,19270.0,23780.0,23150.0,27570.0,26830.0,31280.0,24810.0,27610.0,20930.0,40460.0,32270.000000000004,23400.0,29900.0,43870.0,35080.0,24090.0,26760.0,25510.0,31450.0,32450.000000000004,30430.0,22760.0,21990.0,24300.0
2022-10-27,24020.0,19540.0,23620.0,24240.0,20100.0,30940.0,29840.0,22340.0,24400.0,21150.0,19610.0,23840.0,22940.0,27270.0,26390.0,31280.0,25930.0,27610.0,21870.0,40490.0,33850.0,23410.0,30150.0,43250.0,34880.0,23580.0,26430.0,25700.0,30900.0,33110.0,30190.0,22340.0,21990.0,24060.0
2022-10-28,24020.0,19540.0,23620.0,23820.0,20100.0,30780.0,30330.0,22340.0,24750.0,21150.0,19450.0,23910.0,22950.0,27350.0,26340.0,31280.0,24540.0,27480.0,21250.0,40020.0,33420.0,21880.0,30470.0,44440.0,34880.0,23690.0,26430.0,25440.0,31170.0,32140.0,30190.0,22190.0,22000.0,23830.0
2022-10-29,23760.0,19540.0,23620.0,24030.0,20270.0,30250.0,29840.0,22340.0,24870.0,21180.0,19340.0,23900.0,23440.0,27050.0,26970.0,31110.0,24550.0,27320.0,21110.0,40300.0,32830.0,23000.0,31420.0,43620.0,34560.0,23620.0,25940.0,25600.0,30810.0,32200.000000000004,29740.0,22040.0,22030.0,23590.0
2022-10-30,24150.0,19540.0,23560.0,24030.0,20160.0,30200.0,29840.0,22340.0,24840.0,21280.0,19700.0,23760.0,22990.0,27050.0,27100.0,30880.0,24410.0,27320.0,21700.0,40750.0,35460.0,22460.0,29590.0,44440.0,34200.0,24040.0,26170.0,25570.0,30810.0,32340.000000000004,29160.0,22300.0,21990.0,23840.0
2022-10-31,24080.0,19540.0,23900.0,24030.0,19540.0,30200.0,29840.0,22340.0,24560.0,21280.0,19320.0,23940.0,22990.0,26970.0,26500.0,30880.0,24410.0,26770.0,21260.0,39820.0,35690.0,23940.0,30630.0,44290.0,34780.0,23970.0,25940.0,25340.0,30810.0,32870.0,30250.0,22160.0,22030.0,23770.0
2022-11-01,23660.0,19540.0,23700.0,24390.0,19540.0,30990.0,29730.0,22340.0,24600.0,21250.0,19540.0,24030.0,23390.0,27270.0,26870.0,31110.0,24550.0,26980.0,21190.0,41390.0,34270.0,23710.0,30440.0,43180.0,34200.0,23680.0,26890.0,25320.0,31170.0,32580.0,29920.0,22840.0,21800.0,23790.0
2022-11-02,23710.0,19430.0,23640.0,23940.0,19540.0,30200.0,30100.0,22340.0,24670.0,21330.0,19360.0,24110.0,23470.0,27190.0,26870.0,31110.0,25100.0,26840.0,21400.0,41000.0,33560.0,23630.0,30850.0,43870.0,34200.0,23700.0,26890.0,25320.0,30480.0,32130.000000000004,30580.0,22540.0,22530.0,24190.0
2022-11-03,23530.0,19540.0,23640.0,23800.0,19540.0,30200.0,30320.0,22150.0,24530.0,21050.0,19510.0,24200.0,23530.0,26860.0,26980.0,30880.0,24480.0,26840.0,21050.0,38530.0,34140.0,23570.0,30460.0,43870.0,35170.0,23190.0,26890.0,25270.0,30640.0,31500.0,30330.0,22130.0,21930.0,24120.0
2022-11-04,24070.0,19430.0,24940.0,23710.0,19960.0,31580.0,30500.0,22150.0,24550.0,21420.0,19320.0,24140.0,23670.0,26860.0,27480.0,31110.0,25820.0,26650.0,21410.0,39100.0,35010.0,23570.0,29980.0,42020.0,34830.0,23110.0,26890.0,25110.0,30920.0,31880.0,30390.0,22150.0,21630.0,24030.0
2022-11-05,23970.0,19430.0,23080.0,24470.0,19960.0,30940.0,29970.0,22150.0,24680.0,21130.0,19230.0,24140.0,23760.0,27010.0,27420.0,31110.0,24700.0,26840.0,21210.0,38900.0,34040.0,23570.0,29980.0,44690.0,35250.0,23540.0,26580.0,24900.0,30660.0,32030.0,29990.0,22560.0,21870.0,24240.0
2022-11-06,24200.0,19430.0,23700.0,24170.0,19960.0,30940.0,29820.0,21790.0,23890.0,21190.0,19410.0,24140.0,23610.0,27230.0,27200.0,30880.0,24550.0,26840.0,21290.0,39620.0,38120.0,23280.0,28850.0,43350.0,35250.0,23820.0,26580.0,25230.0,31290.0,32550.0,30480.0,22600.0,21980.0,24060.0
2022-11-07,24760.0,19350.0,23360.0,23600.0,19540.0,31580.0,31320.0,21980.0,24090.0,21140.0,19230.0,24140.0,23410.0,27230.0,26620.0,30880.0,24250.0,27780.0,21290.0,40470.0,33560.0,23000.0,30300.0,43230.0,34990.0,23780.0,26760.0,25320.0,30290.0,32310.000000000004,30540.0,22160.0,21870.0,24030.0
2022-11-08,24390.0,19350.0,23360.0,23340.0,19430.0,30200.0,31110.0,22150.0,24320.0,21140.0,19380.0,24040.0,23140.0,27230.0,27050.0,31110.0,24550.0,26490.0,21660.0,40160.0,35880.0,23470.0,29720.0,43040.0,34900.0,23680.0,26940.0,25270.0,30550.0,32030.0,31010.0,22230.0,21510.0,24250.0
2022-11-09,24230.0,19460.0,23360.0,23600.0,19140.0,30780.0,30780.0,21980.0,24200.0,21210.0,19480.0,24040.0,23260.0,27010.0,26930.0,30880.0,24250.0,27180.0,21320.0,39940.0,34300.0,23620.0,29720.0,42980.0,34600.0,23730.0,25760.0,25310.0,30720.0,31740.0,30850.0,22610.0,21630.0,23740.0
2022-11-10,24010.0,19640.0,24420.0,23600.0,19140.0,30780.0,30900.0,21980.0,24730.0,20960.0,19130.0,24040.0,23500.0,27200.0,27130.0,30880.0,24480.0,26700.0,21400.0,40610.0,35910.0,23620.0,29660.0,43250.0,33820.0,23390.0,26940.0,25390.0,30340.0,31720.0,30850.0,22180.0,21500.0,23840.0
2022-11-11,23700.0,19530.0,22740.0,23600.0,19140.0,30590.0,32210.0,21790.0,24610.0,20900.0,19110.0,23860.0,23690.0,27450.0,27320.0,30880.0,24130.0,27780.0,20740.0,40680.0,36560.0,23620.0,30200.0,44440.0,33820.0,23140.0,27550.0,25040.0,30030.0,31910.0,30400.0,22350.0,21880.0,23780.0
2022-11-12,23890.0,19530.0,23740.0,23340.0,18930.0,30780.0,32020.000000000004,21790.0,24280.0,20790.0,19040.0,24100.0,23490.0,27530.0,25750.0,31110.0,24450.0,26140.0,21810.0,39860.0,38650.0,23340.0,30510.0,45230.0,33820.0,23390.0,26760.0,25580.0,30200.0,32460.0,30550.0,22680.0,22150.0,23660.0
2022-11-13,23540.0,19530.0,23680.0,23100.0,18480.0,30200.0,30760.0,21770.0,24290.0,20390.0,19410.0,24100.0,23530.0,27530.0,26900.0,31110.0,24300.0,26700.0,21970.0,40170.0,36890.0,23140.0,30720.0,41820.0,34410.0,22990.0,26940.0,25610.0,29880.0,31780.0,30830.0,22550.0,22020.0,24310.0
2022-11-14,23530.0,19530.0,23880.0,23580.0,18960.0,30590.0,30630.0,21770.0,24820.0,21010.0,19030.0,24330.0,23480.0,27060.0,26710.0,31110.0,24300.0,28280.0,21750.0,40610.0,36450.0,23500.0,30480.0,43900.0,34480.0,23060.0,26080.0,25580.0,30710.0,31590.0,30970.0,22060.0,22070.0,23810.0
2022-11-15,23810.0,19120.0,22780.0,23570.0,19360.0,30590.0,31580.0,21770.0,25010.0,20950.0,19210.0,24540.0,23610.0,27060.0,25530.0,30880.0,24280.0,27940.0,21760.0,40680.0,35620.0,23500.0,31070.0,41860.0,34480.0,23740.0,25600.0,26060.0,30920.0,32000.0,29150.0,22090.0,21790.0,23860.0
2022-11-16,23710.0,19230.0,22440.0,23660.0,19360.0,30590.0,31750.0,21770.0,24690.0,21020.0,19120.0,24280.0,23510.0,26870.0,26720.0,31100.0,24130.0,25130.0,21860.0,40610.0,35720.0,23500.0,30920.0,40620.0,33820.0,22950.0,25600.0,25830.0,30850.0,32770.0,30510.0,22650.0,22150.0,23480.0
2022-11-17,23750.0,19220.0,23060.0,23200.0,19360.0,30590.0,31260.0,21770.0,24300.0,20760.0,19130.0,24200.0,23840.0,27250.0,26880.0,30880.0,24470.0,26510.0,21020.0,40680.0,35800.0,24130.0,30820.0,40630.0,35420.0,23230.0,24800.0,25990.0,30800.0,32220.0,31070.0,21920.0,22090.0,23830.0
2022-11-18,24020.0,19110.0,22930.0,23210.0,19360.0,30590.0,31260.0,21580.0,24420.0,20790.0,19210.0,24200.0,23400.0,27330.0,25520.0,30880.0,24450.0,26650.0,21160.0,39860.0,35830.0,24130.0,30250.0,41530.0,35420.0,23320.0,25600.0,26110.0,30970.0,32780.0,30330.0,22040.0,21990.0,23650.0
2022-11-19,23930.0,19110.0,23330.0,23100.0,19360.0,30590.0,30520.0,21560.0,24390.0,20810.0,19360.0,24070.0,22740.0,27110.0,26490.0,31370.0,24880.0,26650.0,20470.0,40610.0,34680.0,23770.0,31680.0,43150.0,35580.0,23410.0,25600.0,26310.0,31130.0,32630.000000000004,31270.0,21870.0,22670.0,24140.0
2022-11-20,23850.0,19010.0,23350.0,23100.0,19360.0,30590.0,30610.0,21010.0,24660.0,20430.0,19200.0,24070.0,23300.0,27110.0,26590.0,30640.0,24730.0,27420.0,20950.0,40610.0,36070.0,22290.0,30290.0,43820.0,35580.0,23290.0,25600.0,26220.0,31130.0,32380.000000000004,30950.0,21930.0,22630.0,24130.0
2022-11-21,23540.0,19010.0,23310.0,23000.0,19360.0,30590.0,30560.0,21380.0,24460.0,20570.0,19210.0,24140.0,23300.0,27120.0,26090.0,30640.0,24730.0,26850.0,20890.0,40170.0,34600.0,23500.0,31150.0,43040.0,35580.0,22870.0,25600.0,26060.0,31530.0,32540.0,31160.0,22020.0,22610.0,23950.0
2022-11-22,23670.0,19120.0,23830.0,23230.0,19720.0,30590.0,30290.0,21380.0,24510.0,20750.0,19120.0,23960.0,23370.0,27130.0,26550.0,30880.0,24730.0,27180.0,20640.0,40680.0,36240.0,23500.0,31550.0,43710.0,35580.0,23580.0,26080.0,25870.0,30090.0,32380.000000000004,30870.0,22020.0,22690.0,24020.0
2022-11-23,23900.0,19010.0,23690.0,22940.0,19480.0,30590.0,30230.0,20930.0,24630.0,20540.0,19040.0,23960.0,23410.0,27790.0,27300.0,30880.0,24680.0,26390.0,21280.0,40170.0,35820.0,23340.0,30820.0,43710.0,35740.0,23430.0,26390.0,25690.0,30920.0,31950.0,31390.0,21850.0,22350.0,23890.0
2022-11-24,24290.0,19230.0,23370.0,23130.0,19960.0,29860.0,29830.0,21110.0,24160.0,20620.0,19030.0,23890.0,23430.0,27960.0,26810.0,31040.0,24630.0,24620.0,20400.0,40920.0,36280.0,23630.0,31400.0,43230.0,35150.0,24220.0,26390.0,25740.0,30920.0,32260.0,30750.0,21790.0,22070.0,24290.0
2022-11-25,24180.0,19460.0,22760.0,23130.0,19960.0,29860.0,29770.0,21310.0,24420.0,20340.0,19010.0,24160.0,23550.0,27810.0,26060.0,32760.0,24740.0,26230.0,20680.0,39820.0,33690.0,23140.0,30620.0,42650.0,35150.0,24890.0,26080.0,25900.0,31270.0,32090.000000000004,30310.0,21420.0,22960.0,23830.0
2022-11-26,24180.0,19460.0,22760.0,22910.0,19540.0,29860.0,30630.0,21110.0,24360.0,20520.0,18790.0,24160.0,23350.0,28040.0,27270.0,30640.0,24490.0,26230.0,20490.0,41210.0,35110.0,23620.0,29990.0,43710.0,35720.0,24650.0,26310.0,25870.0,31530.0,31380.0,30570.0,21250.0,22290.0,24040.0
2022-11-27,24070.0,19460.0,24660.0,22910.0,19540.0,29860.0,30360.0,21310.0,24380.0,20230.0,18990.0,23950.0,23520.0,27970.0,27040.0,32240.000000000004,24470.0,26230.0,20490.0,40390.0,34480.0,23760.0,30970.0,43820.0,35150.0,25040.0,26260.0,25940.0,31360.0,33190.0,30920.0,22110.0,21810.0,24110.0
2022-11-28,23860.0,19460.0,23450.0,23130.0,19540.0,29860.0,30600.0,21310.0,24060.0,20210.0,18720.0,23960.0,22920.0,27400.0,27270.0,30390.0,24210.0,27470.0,20410.0,41090.0,34050.0,23720.0,30920.0,43560.0,35150.0,23400.0,26260.0,25730.0,30870.0,31560.0,30690.0,21460.0,21930.0,24060.0
2022-11-29,24010.0,19460.0,23070.0,23130.0,19540.0,29860.0,30170.0,21500.0,24030.0,20320.0,18710.0,23960.0,22920.0,27400.0,26620.0,30390.0,24470.0,26390.0,20330.0,41210.0,34040.0,22870.0,31030.0,42710.0,35580.0,23660.0,26260.0,25430.0,31140.0,31270.0,31130.0,21780.0,22850.0,23590.0
2022-11-30,23430.0,19460.0,23640.0,22930.0,19960.0,30430.0,30550.0,21500.0,24070.0,20340.0,18930.0,23670.0,23600.0,27480.0,27560.0,30640.0,25010.0,26140.0,20350.0,40390.0,33210.0,23340.0,31520.0,44170.0,34990.0,23390.0,25760.0,25460.0,30510.0,32200.000000000004,30310.0,21480.0,21800.0,24140.0
2022-12-01,23760.0,19460.0,23640.0,23020.0,18970.0,30630.0,30410.0,21500.0,24110.0,20460.0,19000.0,23170.0,23300.0,27330.0,26230.0,31370.0,25010.0,24320.0,20210.0,41090.0,35010.0,23140.0,31420.0,42250.0,34990.0,23270.0,24990.0,25660.0,30510.0,32500.0,31000.0,21050.0,22530.0,24410.0
2022-12-02,24070.0,19690.0,23890.0,23110.0,19430.0,31650.0,30520.0,21310.0,23970.0,20300.0,19040.0,23360.0,23350.0,27220.0,27020.0,31370.0,24870.0,27280.0,20970.0,40680.0,34960.0,23500.0,32050.0,43870.0,35510.0,23100.0,25930.0,25540.0,30360.0,31520.0,30370.0,21420.0,21700.0,24260.0
2022-12-03,24100.0,19690.0,23740.0,23110.0,19140.0,31370.0,30290.0,21310.0,23920.0,20240.0,18990.0,23450.0,23780.0,27220.0,26670.0,31370.0,25010.0,27870.0,20980.0,40220.0,34440.0,23790.0,31950.0,44690.0,34940.0,23220.0,26420.0,25520.0,30440.0,33270.0,31190.0,22070.0,21790.0,24160.0
2022-12-04,23940.0,19690.0,23530.0,23120.0,18480.0,31370.0,31680.0,21110.0,24370.0,20350.0,19270.0,23450.0,22880.0,27290.0,27120.0,31370.0,24750.0,27590.0,21320.0,39840.0,34540.0,24390.0,31590.0,44210.0,34940.0,23350.0,25930.0,25570.0,31060.0,32780.0,31010.0,21290.0,21710.0,24090.0
2022-12-05,23970.0,19800.0,23560.0,23510.0,19540.0,31370.0,31340.0,21480.0,24180.0,20540.0,19370.0,22990.0,23440.0,27060.0,27120.0,31370.0,25130.0,27760.0,20970.0,40350.0,35650.0,23070.0,32110.0,43210.0,34990.0,23640.0,25930.0,25410.0,30900.0,33090.0,30050.0,21520.0,21750.0,23750.0
2022-12-06,23940.0,19800.0,23870.0,23590.0,19540.0,31370.0,30390.0,21310.0,24040.0,20710.0,19340.0,22940.0,23230.0,27620.0,28080.0,32240.000000000004,25410.0,27270.0,20840.0,40500.0,35580.0,23290.0,31750.0,43870.0,35380.0,23470.0,25930.0,25120.0,31060.0,33320.0,30810.0,21650.0,21870.0,23810.0
2022-12-07,23950.0,19800.0,23900.0,23680.0,19140.0,30780.0,31510.0,21110.0,23860.0,20570.0,19820.0,22940.0,23230.0,27060.0,28290.0,31370.0,24820.0,27060.0,21270.0,39860.0,34930.0,22870.0,31250.0,44450.0,34990.0,23520.0,25930.0,25520.0,30900.0,33700.0,30870.0,21490.0,21840.0,23910.0
2022-12-08,23710.0,19800.0,24560.0,23680.0,19540.0,30780.0,31630.0,21020.0,23860.0,20690.0,19850.0,23250.0,23460.0,27160.0,28680.0,31620.0,24840.0,25360.0,20490.0,41370.0,35700.0,23070.0,31490.0,43310.0,34600.0,23340.0,25930.0,25600.0,31170.0,33690.0,31010.0,22240.0,21710.0,23690.0
2022-12-09,23790.0,19800.0,24160.0,23690.0,19480.0,30780.0,32170.0,21110.0,24310.0,20950.0,19870.0,23600.0,23560.0,27160.0,28500.0,31620.0,26710.0,27060.0,20520.0,39840.0,35740.0,22870.0,31680.0,43620.0,34600.0,22980.0,25930.0,25690.0,31330.0,33350.0,31250.0,21970.0,22090.0,23840.0
2022-12-10,24240.0,19690.0,24190.0,23970.0,19960.0,30780.0,32130.000000000004,21110.0,24370.0,21110.0,19810.0,23890.0,23270.0,27160.0,28850.0,31860.0,25390.0,26910.0,20350.0,40510.0,35070.0,23070.0,32380.000000000004,43540.0,35400.0,23380.0,25930.0,25730.0,31580.0,32810.0,30490.0,21750.0,22090.0,24110.0
2022-12-11,24040.0,19690.0,23660.0,23870.0,20430.0,31370.0,31860.0,21110.0,24330.0,20970.0,19920.0,23970.0,23100.0,27160.0,29220.0,31860.0,25810.0,25760.0,20530.0,40500.0,33120.0,23190.0,31610.0,43870.0,35350.0,23590.0,25930.0,25800.0,31700.0,33230.0,30600.0,21870.0,22770.0,24580.0
2022-12-12,24290.0,20620.0,24320.0,24450.0,20340.0,30780.0,31580.0,21840.0,24280.0,20950.0,20240.0,24040.0,23210.0,27460.0,28230.0,31860.0,25710.0,25760.0,20870.0,41090.0,33930.0,23410.0,32640.0,43860.0,35350.0,23060.0,26080.0,25910.0,31330.0,32720.0,30600.0,22230.0,22600.0,24440.0
2022-12-13,24400.0,20670.0,24320.0,24820.0,20530.0,30430.0,31460.0,21840.0,24760.0,21200.0,20620.0,24380.0,23010.0,27820.0,29440.0,31620.0,25570.0,25610.0,21290.0,40760.0,33920.0,23410.0,32910.0,44440.0,35350.0,23070.0,26950.0,25420.0,30170.0,32770.0,31970.0,22490.0,22910.0,24410.0
2022-12-14,24310.0,20890.0,25140.0,24720.0,20140.0,31370.0,31630.0,21480.0,24820.0,21570.0,20700.0,24380.0,23250.0,27680.0,29440.0,31620.0,25990.0,25610.0,21020.0,40280.0,35790.0,23830.0,33420.0,42480.0,33890.0,23630.0,26260.0,25370.0,31750.0,31760.0,31450.0,22260.0,22790.0,25000.0
2022-12-15,24480.0,20220.0,24830.0,24990.0,21290.0,30780.0,31630.0,22610.0,25030.0,21330.0,20890.0,24380.0,23250.0,27750.0,27670.0,32090.000000000004,26410.0,25610.0,21930.0,40680.0,37310.0,22780.0,34170.0,42480.0,35350.0,23570.0,26260.0,25430.0,31150.0,32190.0,31640.0,22810.0,23190.0,24550.0
2022-12-16,24410.0,20840.0,24890.0,24990.0,23660.0,30780.0,31360.0,23180.0,25280.0,21610.0,21250.0,24210.0,23270.0,27920.0,29450.0,31340.0,25960.0,25760.0,22570.0,40610.0,32280.0,23640.0,34790.0,43130.0,35510.0,23070.0,27070.0,25700.0,32410.0,33030.0,31960.0,23320.0,23170.0,24790.0
2022-12-17,24760.0,21030.0,24410.0,25120.0,21660.0,30780.0,32140.0,23430.0,25610.0,21320.0,21090.0,24320.0,23520.0,28130.0,28690.0,31110.0,25830.0,25760.0,22420.0,41660.0,32790.0,23310.0,34810.0,43130.0,36110.0,23660.0,26520.0,25680.0,32810.0,33380.0,31760.0,23240.0,23940.0,24840.0
2022-12-18,24410.0,20940.0,24480.0,25430.0,20880.0,30780.0,32340.000000000004,22960.0,25230.0,21660.0,21280.0,24320.0,23490.0,28130.0,29330.0,31340.0,25860.0,26910.0,22640.0,41210.0,33070.0,23960.0,35180.0,45270.0,35150.0,23410.0,26760.0,25750.0,31650.0,32080.0,32140.0,22700.0,23460.0,24710.0
