Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-10-05,,50860.0,58900.0,53500.0,51260.0,69520.0,60410.0,59110.0,59110.0,52370.0,52590.0,78350.0,67000.0,81550.0,66920.0,75050.0,81220.0,78530.0,53160.0,84650.0,93630.0,47540.0,47330.0,70490.0,83110.0,62450.0,49120.0,39430.0,59820.0,58020.0,61260.0,48200.0,57330.0,47950.0
2022-10-06,,46720.0,57780.0,54250.0,48270.0,70150.0,60420.0,56590.0,59160.0,52260.0,49850.0,79130.0,64739.99999999999,83060.0,66380.0,75230.0,78220.0,76070.0,51530.0,73550.0,95220.0,42160.0,45180.0,91770.0,83440.0,51380.0,46290.0,38810.0,61230.0,59700.0,60930.0,48200.0,57610.0,47830.0
2022-10-07,,46940.0,55530.0,56080.0,48080.0,66860.0,58590.0,56740.0,58540.0,49840.0,45000.0,77790.0,63050.0,82440.0,64950.0,75470.0,78830.0,78380.0,51410.0,83100.0,86920.0,42860.0,44440.0,84500.0,85090.0,40000.0,43310.0,38650.0,61570.0,57900.0,59950.0,48200.0,57800.0,56570.0
2022-10-08,,44870.0,57960.0,56980.0,47850.0,65030.0,61080.0,56210.0,58380.0,48530.0,44140.0,76640.0,66840.0,81040.0,60630.0,72540.0,80730.0,75230.0,50650.0,82130.0,85110.0,41670.0,45850.0,87800.0,85210.0,60000.0,42690.0,38150.0,63550.0,61250.0,58670.0,48200.0,58550.0,40000.0
2022-10-09,,44080.0,57830.0,59280.0,46810.0,66430.0,60240.0,56780.0,57720.0,49050.0,44170.0,75890.0,67500.0,80790.0,61490.0,73370.0,78360.0,75820.0,49930.0,84720.0,99090.0,41670.0,45970.0,82390.0,85670.0,62450.0,45180.0,37520.0,60670.0,61800.0,60480.0,48200.0,58920.0,56570.0
2022-10-10,,41440.0,57690.0,59110.0,45610.0,65690.0,60970.0,56570.0,58440.0,47440.0,42610.0,73070.0,64330.0,80160.0,59530.0,76720.0,77840.0,75640.0,51530.0,85640.0,96450.0,39520.0,46220.0,81060.0,86200.0,65000.0,48200.0,36020.0,62270.0,59770.0,61110.0,48200.0,61350.0,43660.0
2022-10-11,,41130.0,57280.0,58600.0,46160.0,63290.0,59710.0,60210.0,58500.0,48680.0,42240.0,71730.0,64519.99999999999,79360.0,59020.0,76830.0,78080.0,76800.0,51090.0,78760.0,88390.0,38660.0,45420.0,79230.0,83610.0,62450.0,47080.0,34260.0,64280.0,59110.0,61670.0,48200.0,59270.0,38250.0
2022-10-12,,41360.0,56770.0,57880.0,45090.0,63380.0,58510.0,60770.0,56760.0,46960.0,40950.0,71640.0,66380.0,79360.0,53740.0,76630.0,76660.0,75470.0,50430.0,78060.0,87100.0,38220.0,45350.0,78830.0,81850.0,62450.0,46520.0,33510.0,63550.0,55280.0,61830.0,48200.0,61520.0,45400.0
2022-10-13,,41670.0,57850.0,59150.0,42700.0,64300.0,56090.0,60770.0,57140.0,47580.0,41260.0,71190.0,65379.99999999999,79080.0,57540.0,78660.0,77510.0,74610.0,48850.0,80340.0,91600.0,37890.0,45200.0,76560.0,81950.0,62450.0,45500.0,33850.0,58800.0,55520.0,61560.0,45790.0,57890.0,44440.0
2022-10-14,,39540.0,54180.0,58040.0,42530.0,64300.0,54800.0,59280.0,56320.0,45630.0,40370.0,71390.0,66400.0,79770.0,57080.0,79610.0,74390.0,76150.0,47260.0,81320.0,90810.0,36810.0,46100.0,77450.0,83660.0,62450.0,45320.0,33000.0,61540.0,55350.0,60320.0,48200.0,58340.0,40280.0
2022-10-15,,38750.0,52060.0,56840.0,42980.0,67260.0,56050.0,57800.0,57110.0,45660.0,39320.0,72940.0,66410.0,79030.0,56130.0,78660.0,76600.0,76150.0,48210.0,81910.0,87900.0,37250.0,45630.0,77450.0,82540.0,62450.0,41720.0,32000.0,57090.0,55960.0,59150.0,45790.0,60960.0,54080.0
2022-10-16,,39380.0,52990.0,55280.0,40320.0,66340.0,55290.0,56370.0,57420.0,44270.0,37940.0,70410.0,67770.0,78610.0,56530.0,77790.0,76760.0,76150.0,47330.0,83660.0,101130.0,36760.0,45810.0,83440.0,84950.0,62450.0,44480.0,31980.0,56190.0,54450.0,56830.0,43050.0,57380.0,51960.0
2022-10-17,,37260.0,52690.0,52780.0,38510.0,59770.0,48520.0,54270.0,53050.0,42470.0,36700.0,68860.0,67500.0,78610.0,48670.0,77320.0,74780.0,73960.0,46070.0,83660.0,93430.0,35600.0,45580.0,75680.0,83530.0,55000.0,45450.0,31680.0,57650.0,56590.0,57210.0,43050.0,55070.0,38910.0
2022-10-18,,36790.0,51430.0,53030.0,35800.0,62510.0,45700.0,51080.0,52420.0,41050.0,35850.0,68640.0,65450.0,77940.0,49700.0,77590.0,69450.0,74930.0,46420.0,84200.0,86410.0,34780.0,44700.0,77220.0,82790.0,57450.0,45510.0,30950.0,57310.0,56250.0,56700.0,33760.0,54770.0,41890.0
2022-10-19,,36140.0,50510.0,51740.0,36920.0,59920.0,42990.0,51220.0,51860.0,40410.0,35460.0,68240.0,65220.0,78010.0,50150.0,76440.0,75200.0,74120.0,42980.0,76740.0,92160.0,33250.0,44430.0,79420.0,81470.0,55000.0,42120.0,30500.0,60880.0,56250.0,53100.0,43050.0,53530.0,51960.0
2022-10-20,,37350.0,47950.0,49880.0,35820.0,60790.0,46120.0,50470.0,50870.0,40600.0,35660.0,68760.0,65610.0,76300.0,51880.0,75520.0,69690.0,75130.0,42060.0,82830.0,88400.0,33370.0,43710.0,73290.0,81720.0,52440.0,42330.0,28870.0,55000.0,54330.0,52670.0,45830.0,52330.0,51960.0
2022-10-21,,35630.0,46880.0,51540.0,32070.0,55670.0,42950.0,48390.0,49470.0,39220.0,35290.0,68510.0,65209.99999999999,76500.0,46270.0,76570.0,70430.0,75420.0,38210.0,80730.0,82830.0,32580.0,42740.0,77590.0,78540.0,55000.0,41740.0,29430.0,54640.0,52450.0,53690.0,46540.0,51100.0,38090.0
2022-10-22,,33440.0,47740.0,50230.0,33330.0,57110.0,43860.0,51610.0,48330.0,39160.0,34130.0,68570.0,63440.0,75030.0,50570.0,76830.0,70810.0,74620.0,39290.0,76450.0,84100.0,29890.0,43770.0,79260.0,78200.0,46900.0,37020.0,29110.0,55060.0,50980.0,52430.0,43050.0,50590.0,51960.0
2022-10-23,38000.0,33360.0,48840.0,51040.0,32460.0,58200.0,42890.0,51000.0,47950.0,38540.0,33550.0,67920.0,63260.0,74360.0,51230.0,74660.0,68390.0,74620.0,41110.0,78060.0,85720.0,29650.0,43390.0,76630.0,81280.0,43870.0,37020.0,27810.0,55060.0,51800.0,49310.0,39790.0,48020.0,51960.0
2022-10-24,,34260.0,45200.0,47570.0,33800.0,54530.0,44160.0,53900.0,48170.0,37330.0,34340.0,68950.0,62690.0,72830.0,55840.0,74660.0,68890.0,73480.0,40280.0,81760.0,91760.0,29860.0,41930.0,76830.0,80060.0,50000.0,34240.0,28350.0,55470.0,50060.0,50570.0,36440.0,51070.0,43270.0
2022-10-25,,33970.0,42720.0,45510.0,33450.0,54530.0,40590.0,51850.0,47400.0,36670.0,32680.0,65160.0,61660.0,73610.0,51290.0,73040.0,67200.0,71540.0,40130.0,78580.0,91580.0,29670.0,41620.0,80890.0,80350.0,44720.0,35450.0,28730.0,54880.0,52200.0,48500.0,38890.0,51110.0,45000.0
2022-10-26,,32890.0,44140.0,44520.0,33630.0,49930.0,39870.0,49290.0,44500.0,36940.0,33400.0,64410.0,59600.0,73190.0,57130.0,73040.0,66460.0,67370.0,36380.0,83270.0,84280.0,29850.0,42390.0,75020.0,79830.0,43820.0,34920.0,27090.0,53270.0,47300.0,48130.0,38420.0,48880.0,43270.0
2022-10-27,,31820.0,43630.0,44580.0,33450.0,53170.0,39310.0,48030.0,44150.0,36800.0,32880.0,64370.00000000001,60190.0,73270.0,55520.0,72210.0,67000.0,69500.0,36260.0,78580.0,75720.0,27370.0,41590.0,77800.0,79990.0,43820.0,34920.0,26860.0,53720.0,48870.0,46520.0,38420.0,48070.0,42280.0
2022-10-28,,31580.0,43440.0,45960.0,33450.0,51630.0,39580.0,46360.0,45420.0,35840.0,31300.0,62670.0,59340.0,73830.0,53430.0,72210.0,67070.0,66190.0,36200.0,77410.0,83160.0,26430.0,43040.0,81700.0,82280.0,44810.0,35040.0,25530.0,51940.0,47250.0,45560.0,38420.0,46410.0,51960.0
2022-10-29,,32220.0,42360.0,43370.0,33450.0,52060.0,38370.0,45380.0,44590.0,35140.0,31450.0,61760.0,57750.0,72540.0,53560.0,70850.0,65050.0,65820.0,36950.0,74180.0,76790.0,26330.0,42440.0,84120.0,81110.0,45000.0,34270.0,24250.0,51520.0,47340.0,42770.0,36490.0,47320.0,51960.0
2022-10-30,,32700.000000000004,42570.0,43550.0,31910.0,50810.0,35690.0,45460.0,45650.0,34390.0,30400.0,61090.0,57090.0,70030.0,55660.0,71660.0,63710.0,64569.99999999999,37520.0,74750.0,90730.0,26790.0,41360.0,80550.0,82230.0,47620.0,33910.0,25150.0,51280.0,49670.0,42990.0,36940.0,47760.0,51960.0
2022-10-31,,31760.0,43070.0,44470.0,32320.0,50810.0,35960.0,45940.0,43130.0,32930.0,27610.0,58390.0,54090.0,69080.0,53100.0,70740.0,57150.0,67580.0,36310.0,76660.0,84840.0,24410.0,41470.0,81700.0,81160.0,47620.0,32400.0,24780.0,49790.0,50480.0,42030.0,36940.0,46180.0,51960.0
2022-11-01,,31430.0,39790.0,43830.0,32320.0,50230.0,38900.0,46640.0,42580.0,32510.0,27870.0,59740.0,54500.0,68960.0,51640.0,69100.0,55910.0,66670.0,37280.0,67600.0,84680.0,23870.0,42040.0,79970.0,76950.0,43470.0,33790.0,24110.0,51230.0,48250.0,39910.0,39410.0,43660.0,46030.0
2022-11-02,,30780.0,40430.0,45140.0,31960.0,50230.0,43470.0,46640.0,42160.0,32450.000000000004,26720.0,57570.0,53480.0,68960.0,51690.0,68080.0,58390.0,66870.0,35760.0,66130.0,76450.0,26670.0,43100.0,75300.0,75760.0,52140.0,32560.000000000004,24380.0,50700.0,47720.0,41440.0,45830.0,44310.0,64810.0
2022-11-03,,29910.0,39320.0,43910.0,31470.0,49830.0,39700.0,46280.0,41650.0,31530.0,26250.0,57140.0,51940.0,65740.0,51780.0,66890.0,59920.0,66110.0,35820.0,68480.0,83610.0,24840.0,42400.0,86630.0,77410.0,50950.0,32560.000000000004,25050.0,48180.0,44360.0,41740.0,36490.0,43140.0,34640.0
2022-11-04,,30300.0,38340.0,42710.0,29420.0,49490.0,40110.0,45150.0,41330.0,31040.0,27100.0,56710.0,52440.0,64480.00000000001,52020.0,67660.0,59310.0,65430.00000000001,33680.0,66400.0,84180.0,24660.0,40550.0,86070.0,76440.0,51750.0,32930.0,25310.0,47920.0,43830.0,42070.0,37800.0,44420.0,62450.0
2022-11-05,,28670.0,39560.0,43180.0,26310.0,49390.0,37600.0,45590.0,43040.0,30920.0,26630.0,55390.0,51870.0,64989.99999999999,52960.0,66660.0,59740.0,66060.0,35080.0,70970.0,83090.0,24280.0,41640.0,79000.0,76210.0,47620.0,32210.0,25280.0,49190.0,44830.0,41740.0,35570.0,44510.0,67080.0
2022-11-06,25000.0,28270.0,38210.0,42920.0,25920.0,48750.0,39580.0,45890.0,41790.0,31040.0,26780.0,56650.0,51940.0,64050.0,52940.0,68750.0,59020.0,66060.0,35790.0,68480.0,84550.0,24190.0,39140.0,75300.0,75130.0,42430.0,32400.0,25530.0,48870.0,45250.0,42590.0,35570.0,43080.0,62050.0
2022-11-07,,28740.0,37340.0,41370.0,24840.0,49490.0,40150.0,42690.0,41190.0,31590.0,27010.0,56650.0,53500.0,65830.0,51940.0,66810.0,55390.0,66060.0,32750.0,67000.0,79550.0,24130.0,39670.0,80790.0,79070.0,46810.0,32780.0,26100.0,49220.0,44250.0,43990.0,35570.0,41150.0,62050.0
2022-11-08,,28940.0,34730.0,41410.0,25460.0,49490.0,40540.0,43060.0,41220.0,30830.0,26440.0,55820.0,53340.0,65880.0,46850.0,65080.0,52320.0,65310.0,33540.0,67300.0,84440.0,23870.0,39730.0,85430.0,76740.0,45750.0,33520.0,26880.0,48110.0,45370.0,43430.0,35570.0,43380.0,64230.00000000001
2022-11-09,,28940.0,36630.0,42000.0,26970.0,49830.0,41480.0,42820.0,39440.0,30330.0,26040.0,56380.0,52360.0,65880.0,49140.0,66050.0,51620.0,66660.0,32140.0,66810.0,74760.0,23980.0,40700.0,85370.0,75890.0,45750.0,33520.0,25920.0,48500.0,43450.0,44100.0,36490.0,41060.0,67080.0
2022-11-10,,29060.0,36510.0,42570.0,29250.0,50360.0,41270.0,42820.0,39730.0,30210.0,26280.0,56730.0,52060.0,65880.0,50400.0,65080.0,53970.0,64180.00000000001,32290.0,68310.0,76490.0,24980.0,41300.0,86820.0,75590.0,43800.0,33520.0,25540.0,49270.0,43880.0,42680.0,36040.0,40920.0,46430.0
2022-11-11,40000.0,28860.0,35600.0,42000.0,28400.0,48630.0,40230.0,40200.0,40000.0,30170.0,26070.0,56300.0,52440.0,64310.0,57130.0,62940.0,53230.0,63550.0,32300.0,68090.0,80330.0,23550.0,41580.0,80090.0,74410.0,30370.0,33720.0,25800.0,48580.0,44600.0,42740.0,35570.0,39170.0,50940.0
2022-11-12,,28860.0,35710.0,42710.0,27390.0,49490.0,41960.0,39980.0,38880.0,29030.0,26300.0,56490.0,53580.0,66180.0,48470.0,59400.0,53970.0,62530.0,33980.0,69260.0,75540.0,23790.0,42420.0,71860.0,76210.0,37950.0,33360.0,25860.0,48490.0,44540.0,42670.0,35570.0,39720.0,62050.0
2022-11-13,,28270.0,36890.0,42710.0,27680.0,49490.0,39880.0,42690.0,40500.0,28690.0,26570.0,57230.0,53070.0,66180.0,50930.0,58450.0,53880.0,63550.0,32440.0,66490.0,79970.0,23200.0,40780.0,82090.0,77720.0,40000.0,32360.0,26470.0,45190.0,44770.0,42710.0,35570.0,39600.0,47800.0
2022-11-14,,28240.0,33470.0,42870.0,27930.0,49670.0,41040.0,40580.0,38820.0,29150.0,26120.0,57390.0,48310.0,65690.0,49910.0,56120.0,55370.0,64190.0,32040.0,66020.0,78300.0,23290.0,40520.0,76270.0,75740.0,43090.0,32360.0,26740.0,44690.0,45250.0,43850.0,35570.0,38770.0,50130.0
2022-11-15,,27650.0,34160.0,41810.0,28530.0,47320.0,39970.0,40580.0,38340.0,29330.0,26250.0,57980.0,48240.0,65190.0,47270.0,56850.0,51580.0,61320.0,31420.0,64620.00000000001,83910.0,23470.0,40720.0,77310.0,75320.0,46260.0,32980.0,26140.0,46900.0,45420.0,41460.0,35070.0,39940.0,67080.0
2022-11-16,,28020.0,37420.0,40330.0,28250.0,46820.0,41560.0,40930.0,38300.0,29980.0,26920.0,57380.0,47000.0,65190.0,52340.0,60280.0,49590.0,61970.0,31740.0,66470.0,84190.0,23290.0,42030.0,84550.0,74630.0,45790.0,32400.0,25810.0,47720.0,48010.0,42550.0,29580.0,41000.0,64810.0
2022-11-17,,29500.0,37420.0,40330.0,28060.0,45790.0,41800.0,42430.0,39240.0,30260.0,27620.0,57290.0,45730.0,64040.00000000001,54250.0,58060.0,48570.0,61750.0,30370.0,62250.0,84000.0,23520.0,41870.0,78490.0,74320.0,44480.0,29420.0,26250.0,49910.0,46250.0,41920.0,37340.0,40370.0,31620.0
2022-11-18,,31550.0,37050.0,40670.0,27870.0,45790.0,39380.0,43630.0,39730.0,30600.0,29420.0,58030.0,47590.0,63780.0,47180.0,59180.0,47590.0,62280.0,31300.0,64360.0,66300.0,25110.0,40820.0,72010.0,73290.0,40000.0,33520.0,26220.0,48580.0,47010.0,40350.0,37680.0,39410.0,38810.0
2022-11-19,,30950.0,37800.0,40250.0,29800.0,47320.0,40210.0,43790.0,40460.0,29980.0,30020.0,58500.0,49930.0,63390.0,47720.0,59180.0,50720.0,64150.00000000001,31460.0,66990.0,65950.0,24630.0,40360.0,78030.0,71190.0,40000.0,33700.0,26180.0,48940.0,48820.0,42210.0,25000.0,40640.0,70000.0
2022-11-20,,31820.0,36870.0,41110.0,29420.0,48590.0,39950.0,45400.0,40220.0,31240.0,30290.0,58420.0,48440.0,63390.0,48340.0,59180.0,50100.0,65239.99999999999,31250.0,65330.0,82800.0,25260.0,40860.0,84520.0,70670.0,40000.0,33700.0,26170.0,49140.0,46630.0,41450.0,38730.0,40670.0,64810.0
2022-11-21,,32560.000000000004,39340.0,42880.0,28530.0,45420.0,40440.0,46340.0,41950.0,31050.0,30350.0,59270.0,50020.0,64349.99999999999,49670.0,61280.0,53830.0,67290.0,31450.0,66060.0,86670.0,27610.0,41050.0,69200.0,70720.0,44210.0,33290.0,26120.0,47930.0,47480.0,43790.0,39410.0,41480.0,40990.0
2022-11-22,,31840.0,38440.0,42880.0,29790.0,48770.0,43400.0,45900.0,41360.0,30900.0,30520.0,59470.0,50020.0,64000.0,50330.0,60040.0,53710.0,61230.0,32080.0,64970.0,84870.0,27510.0,40510.0,74120.0,68700.0,48110.0,34920.0,26110.0,44440.0,46860.0,43600.0,32400.0,42510.0,57010.0
2022-11-23,,32390.0,37780.0,43250.0,30960.0,48870.0,41470.0,47140.0,41810.0,31350.0,30030.0,60970.0,50300.0,65239.99999999999,52750.0,62270.0,54210.0,70600.0,32550.0,64410.0,85190.0,27800.0,41940.0,75240.0,68770.0,48760.0,35710.0,25390.0,48760.0,44970.0,44640.0,39790.0,42440.0,61240.0
2022-11-24,,32010.0,38500.0,42880.0,30340.0,49910.0,42920.0,46590.0,42110.0,31350.0,29710.0,62660.0,49550.0,64560.0,49990.0,62340.0,52000.0,67060.0,31510.0,68160.0,91940.0,26840.0,43920.0,78150.0,68600.0,48400.0,34920.0,26590.0,47620.0,46300.0,43590.0,33250.0,42020.0,41210.0
2022-11-25,,30990.0,37320.0,41110.0,31170.0,49220.0,41660.0,44840.0,42200.0,30690.0,29000.0,61280.0,49680.0,64560.0,46500.0,61780.0,51640.0,68420.0,31440.0,67450.0,79360.0,27070.0,38700.0,82010.0,71350.0,47020.0,35790.0,26810.0,46740.0,46970.0,42970.0,41600.0,39490.0,59160.0
2022-11-26,,30930.0,38360.0,41110.0,27090.0,47810.0,46160.0,45370.0,41710.0,31140.0,29540.0,61520.0,50180.0,63550.0,51260.0,57060.0,52220.0,67700.0,30910.0,67160.0,87910.0,25750.0,40260.0,74640.0,71920.0,41350.0,31190.0,27180.0,46690.0,46230.0,44910.0,41600.0,40380.0,44980.0
2022-11-27,,31040.0,36750.0,42000.0,27090.0,47840.0,45590.0,46080.0,40990.0,31000.0,29000.0,62760.0,49730.0,63990.0,48680.0,59250.0,52930.0,66930.0,31310.0,68010.0,88330.0,25480.0,40360.0,83020.0,70570.0,42430.0,34290.0,28130.0,48150.0,48080.0,46250.0,41600.0,40330.0,59160.0
2022-11-28,37420.0,30220.0,37880.0,41810.0,27090.0,47840.0,46550.0,45980.0,40670.0,30760.0,28030.0,62840.0,48520.0,63590.0,48610.0,57270.0,53880.0,65209.99999999999,32190.0,64019.99999999999,89510.0,26470.0,40310.0,74870.0,70350.0,47620.0,34290.0,27820.0,50360.0,46110.0,47380.0,41600.0,39820.0,46100.0
2022-11-29,,30220.0,38470.0,42360.0,28240.0,47840.0,45850.0,45660.0,40910.0,31200.0,28670.0,62490.0,49460.0,63820.0,46350.0,60770.0,53470.0,65209.99999999999,32700.000000000004,64660.0,86010.0,26260.0,41690.0,78710.0,71590.0,45790.0,34060.0,27100.0,50370.0,46080.0,49040.0,41600.0,39770.0,47180.0
2022-11-30,,30470.0,39750.0,41810.0,34030.0,48260.0,45160.0,44050.0,41220.0,33650.0,29950.0,63230.0,49800.0,64390.0,49030.0,62460.0,55030.0,65030.0,33260.0,64480.00000000001,85040.0,26180.0,40950.0,75620.0,72640.0,46540.0,35360.0,28240.0,50900.0,46930.0,47320.0,40900.0,39660.0,59160.0
2022-12-01,,31360.0,42420.0,42000.0,36470.0,49230.0,46150.0,42020.0,40920.0,34610.0,30040.0,62110.0,51230.0,64340.0,45920.0,62940.0,55180.0,62060.0,32590.000000000004,68460.0,87390.0,26120.0,40680.0,74530.0,71780.0,46540.0,32990.0,28080.0,51110.0,48180.0,47010.0,40530.0,40320.0,59160.0
2022-12-02,,31710.0,45010.0,42360.0,38660.0,52620.0,47460.0,42520.0,41010.0,35560.0,29970.0,62880.0,51570.0,64260.00000000001,49260.0,64150.00000000001,53320.0,63900.0,32420.0,64959.99999999999,87400.0,26010.0,40520.0,79160.0,72670.0,45790.0,34970.0,27770.0,51210.0,45960.0,47700.0,44810.0,41310.0,54000.0
2022-12-03,,31900.0,42800.0,42990.0,38930.0,51150.0,47000.0,43210.0,40860.0,36110.0,31520.0,62930.0,50810.0,64870.00000000001,51880.0,63660.0,55870.0,63720.0,34420.0,64510.00000000001,73310.0,26920.0,40730.0,81660.0,71830.0,40000.0,36980.0,27560.0,48000.0,48200.0,50770.0,48990.0,40680.0,59160.0
2022-12-04,,32650.0,42680.0,44140.0,37880.0,51340.0,47990.0,44050.0,42190.0,36060.0,33160.0,61590.0,50290.0,65269.99999999999,53180.0,63660.0,56340.0,61600.0,33100.0,69000.0,85540.0,30230.0,44330.0,73260.0,70970.0,45790.0,35160.0,27640.0,52600.0,47110.0,51810.0,42940.0,41090.0,57010.0
2022-12-05,,36600.0,46650.0,44810.0,40070.0,52820.0,46190.0,44050.0,44920.0,38270.0,36170.0,61220.0,50850.0,66540.0,53310.0,70610.0,57110.0,63650.0,34320.0,70880.0,92840.0,27610.0,41880.0,80250.0,72770.0,46540.0,36490.0,28200.0,52300.0,46040.0,52110.0,43590.0,42200.0,44980.0
2022-12-06,,41650.0,49840.0,44200.0,39870.0,53950.0,48180.0,46700.0,46710.0,40050.0,38480.0,60880.0,52110.0,68870.0,54650.0,79270.0,59220.0,65069.99999999999,36280.0,68120.0,95050.0,30840.0,42120.0,76740.0,72390.0,45790.0,36490.0,28570.0,53200.0,45120.0,53190.0,43900.0,43130.0,44400.0
2022-12-07,,44020.0,51900.0,44200.0,40950.0,53180.0,47850.0,46450.0,48510.0,41960.0,40300.0,62290.0,52610.0,68650.0,52910.0,70610.0,57160.0,65390.0,36730.0,71140.0,92560.0,31970.0,42120.0,75120.0,71700.0,49320.0,35860.0,29460.0,52460.0,45140.0,53500.0,44210.0,42690.0,50000.0
2022-12-08,,46480.0,51340.0,44200.0,42680.0,55210.0,53120.0,47760.0,48580.0,41880.0,39100.0,62890.0,54150.0,71580.0,58440.0,68850.0,57660.0,62450.0,36880.0,67220.0,83920.0,33140.0,43200.0,76480.0,72750.0,50920.0,35860.0,29920.0,52290.0,47290.0,52910.0,44210.0,44550.0,50000.0
2022-12-09,,47180.0,48980.0,45260.0,44040.0,55130.0,51270.0,49260.0,51240.0,41900.0,39070.0,64910.0,53660.0,71390.0,56940.0,67020.0,55410.0,65069.99999999999,39450.0,68660.0,90880.0,32740.000000000004,42720.0,75970.0,73550.0,49320.0,38370.0,30300.0,52780.0,46980.0,52140.0,38340.0,44680.0,54770.0
2022-12-10,,45660.0,49760.0,47840.0,43200.0,57740.0,51320.0,49990.0,51500.0,41780.0,39300.0,64760.00000000001,52320.0,71800.0,57340.0,66360.0,55780.0,66520.0,41450.0,73000.0,85410.0,34860.0,44700.0,86730.0,75240.0,53830.0,38900.0,30300.0,53430.0,46490.0,53620.0,44810.0,45410.0,54770.0
2022-12-11,,43930.0,49020.0,45890.0,44270.0,54430.0,49540.0,50230.0,51530.0,40760.0,38790.0,66630.0,54560.0,69780.0,58030.0,68250.0,57360.0,65069.99999999999,41430.0,68670.0,74920.0,34840.0,45440.0,74160.0,74980.0,53130.0,38900.0,31070.0,54270.0,46510.0,53170.0,44810.0,44740.0,54770.0
2022-12-12,,43700.0,49110.0,47840.0,42820.0,56400.0,49690.0,52020.0,51500.0,41550.0,39070.0,68580.0,55080.0,71210.0,57350.0,64769.99999999999,61040.0,64640.0,47020.0,73010.0,84680.0,34030.0,45310.0,77090.0,74930.0,53130.0,40250.0,31640.0,52400.0,46640.0,52360.0,44810.0,48190.0,54770.0
2022-12-13,,41870.0,50580.0,47280.0,42820.0,57220.0,47620.0,49700.0,51540.0,39880.0,37300.0,69260.0,56070.0,70990.0,60550.0,63990.0,61020.0,65890.0,47580.0,74190.0,83090.0,34640.0,45950.0,74640.0,78250.0,53130.0,40960.0,31750.0,48650.0,46420.0,53330.0,44810.0,48950.0,60000.0
2022-12-14,,40270.0,51670.0,48350.0,40950.0,56680.0,47540.0,53420.0,51550.0,40380.0,35960.0,68380.0,55990.0,69480.0,56540.0,62640.0,59950.0,67230.0,47550.0,72620.0,85780.0,34740.0,45150.0,83570.0,80890.0,52410.0,42030.0,31050.0,51810.0,46330.0,53580.0,44810.0,48840.0,54770.0
2022-12-15,,37700.0,51950.0,46910.0,40310.0,57220.0,41750.0,52440.0,51230.0,37880.0,34790.0,69260.0,55350.0,68870.0,56660.0,63110.0,61900.0,68570.0,46640.0,73840.0,91040.0,34000.0,47810.0,74190.0,81270.0,52410.0,40790.0,31790.0,49770.0,47290.0,51790.0,44510.0,48550.0,52920.0
2022-12-16,,36270.0,50760.0,47060.0,40900.0,57030.0,41120.0,51950.0,50950.0,36650.0,34310.0,69680.0,53990.0,67740.0,60110.0,67000.0,60520.0,66370.0,47600.0,74430.0,80980.0,33070.0,48360.0,77010.0,81650.0,54770.0,40060.0,31960.0,48850.0,43410.0,50800.0,44810.0,49250.0,52920.0
2022-12-17,,35430.0,51460.0,45460.0,40050.0,55320.0,43230.0,50780.0,50820.0,37330.0,33110.0,69610.0,52500.0,63610.0,57970.0,66510.0,61300.0,66370.0,47040.0,72460.0,78210.0,36140.0,53190.0,77590.0,82360.0,52440.0,39140.0,31180.0,50040.0,46020.0,48190.0,54770.0,48880.0,51370.0
2022-12-18,,35260.0,50980.0,45890.0,39820.0,52530.0,43200.0,50760.0,49390.0,37950.0,33690.0,70100.0,53230.0,64300.0,55850.0,66510.0,62370.0,68240.0,48540.0,71550.0,84790.0,36400.0,43520.0,82670.0,83250.0,52440.0,39670.0,30870.0,48850.0,43180.0,50840.0,44810.0,49740.0,52920.0
2022-12-19,,37350.0,49890.0,46020.0,40050.0,52430.0,44660.0,52740.0,48990.0,36070.0,33380.0,70250.0,49180.0,64560.0,58640.0,67110.0,60270.0,66810.0,48330.0,71550.0,82310.0,33950.0,55080.0,75770.0,86220.0,54850.0,39670.0,31220.0,48300.0,45190.0,48780.0,47180.0,49160.0,52920.0
2022-12-20,,37240.0,49000.0,46500.0,39850.0,53470.0,43700.0,50070.0,49320.0,36310.0,34110.0,69700.0,49230.0,64560.0,55820.0,63510.0,57190.0,65840.0,48630.0,76290.0,90870.0,31650.0,53260.0,85030.0,88930.0,54850.0,37910.0,31150.0,49500.0,44160.0,51010.0,47170.0,49860.0,54770.0
2022-12-21,,37150.0,48930.0,45890.0,38480.0,52440.0,42630.0,51850.0,46870.0,36790.0,33690.0,70430.0,49130.0,65110.0,47870.0,67090.0,59920.0,67720.0,49690.0,75770.0,93540.0,32150.0,56820.0,79500.0,90010.0,56460.0,36530.0,29720.0,49270.0,45240.0,48770.0,47170.0,51750.0,57010.0
