Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-01-06,27050.0,27600.0,28410.0,27840.0,27280.0,29050.0,31040.0,28450.0,28610.0,27680.0,27080.0,32630.000000000004,30280.0,31600.0,33420.0,34980.0,29880.0,31470.0,28550.0,34570.0,36260.0,30520.0,34490.0,39090.0,36830.0,27680.0,27260.0,26740.0,29780.0,29810.0,31730.0,28160.0,27640.0,28530.0
2023-01-07,26890.0,27260.0,28270.0,27790.0,27280.0,29050.0,30920.0,28450.0,28520.0,27570.0,27250.0,32430.0,30280.0,31670.0,35930.0,34980.0,29880.0,31840.0,28330.0,37080.0,37170.0,30470.0,35560.0,38070.0,37110.0,27480.0,27110.0,26370.0,29100.0,30090.0,31590.0,28460.0,27720.0,28120.0
2023-01-08,27000.0,27160.0,28140.0,27690.0,27080.0,29050.0,30970.0,28450.0,28370.0,27490.0,27250.0,32430.0,30040.0,31730.0,35240.0,34770.0,29880.0,32760.0,28080.0,35510.0,35270.0,30280.0,36270.0,38710.0,37110.0,27680.0,27260.0,26480.0,29100.0,29880.0,31620.0,28570.0,27260.0,28290.0
2023-01-09,26850.0,26980.0,27710.0,27480.0,27110.0,,30510.0,28350.0,28140.0,27570.0,27310.0,32130.000000000004,30000.0,31560.0,33610.0,36110.0,30060.0,31240.0,28110.0,35160.0,33970.0,30470.0,34520.0,36130.0,36830.0,26790.0,,26460.0,29610.0,29690.0,32280.0,28870.0,27430.0,27840.0
2023-01-10,26870.0,27600.0,27990.0,27580.0,27080.0,28970.0,30410.0,28430.0,28330.0,27430.0,27260.0,32130.000000000004,30120.0,31920.0,34520.0,34380.0,29680.0,32070.0,27980.0,34520.0,36520.0,30250.0,34300.0,37800.0,36870.0,27540.0,27230.0,26460.0,29160.0,29370.0,31260.0,28560.0,27430.0,28230.0
2023-01-11,26750.0,27710.0,27990.0,27580.0,27390.0,28970.0,30410.0,28430.0,28340.0,27410.0,27140.0,32050.0,30120.0,31920.0,33640.0,34380.0,29670.0,31630.0,27980.0,35050.0,36800.0,30420.0,34050.0,37610.0,36870.0,27710.0,26920.0,26300.0,29210.0,29490.0,30940.0,28290.0,27430.0,28110.0
2023-01-12,26770.0,27600.0,27870.0,27760.0,27320.0,28970.0,30250.0,28430.0,28020.0,27360.0,27320.0,32350.0,30120.0,31920.0,33390.0,34140.0,29760.0,32360.0,28080.0,35090.0,35640.0,30420.0,34800.0,37600.0,36940.0,27710.0,26920.0,26240.0,29210.0,29380.0,31510.0,28180.0,27320.0,28220.0
2023-01-13,26380.0,27840.0,27990.0,27690.0,27320.0,28540.0,30230.0,28430.0,28160.0,27450.0,26920.0,32350.0,29950.0,31920.0,33330.0,34550.0,29850.0,32360.0,27800.0,34270.0,35550.0,31540.0,34590.0,37390.0,36740.0,27920.0,27240.0,26210.0,30230.0,29440.0,30710.0,28090.0,27140.0,28030.0
2023-01-14,26380.0,27720.0,27930.0,27540.0,27230.0,28460.0,30200.0,28430.0,28140.0,27400.0,26980.0,32620.0,30160.0,31920.0,34340.0,33650.0,29750.0,31630.0,27850.0,34210.0,35550.0,30420.0,33770.0,37360.0,36430.0,27870.0,27240.0,26270.0,29290.0,29480.0,29880.0,28220.0,27240.0,27900.0
2023-01-15,26290.0,27810.0,27750.0,27640.0,26890.0,28460.0,30180.0,28430.0,28330.0,27300.0,27050.0,32690.0,30080.0,32000.0,34300.0,33830.0,29850.0,31820.0,27950.0,34150.0,35270.0,30050.0,33880.0,38270.0,36430.0,28000.0,27020.0,26340.0,29290.0,29600.0,30560.0,28160.0,27110.0,28010.0
2023-01-16,26000.0,27460.0,27680.0,27530.0,27010.0,28460.0,30350.0,28430.0,28150.0,27220.0,26850.0,32640.0,30080.0,31740.0,33390.0,33560.0,29560.0,31980.0,27910.0,34040.0,35290.0,30050.0,34070.0,36510.0,36740.0,27830.0,27020.0,26360.0,28840.0,29540.0,29930.0,28220.0,26990.0,27860.0
2023-01-17,26000.0,27370.0,27800.0,27530.0,27100.0,28290.0,30060.0,28430.0,28090.0,27200.0,26770.0,32650.0,29990.0,31740.0,33130.0,33760.0,29560.0,31070.0,28010.0,34770.0,36390.0,31070.0,34020.0,37660.0,36520.0,27260.0,27020.0,26220.0,28980.0,29200.0,30020.0,28300.0,27150.0,27930.0
2023-01-18,25970.0,27600.0,27680.0,27530.0,27300.0,27830.0,30310.0,28390.0,28110.0,27290.0,26760.0,32540.0,29900.0,31680.0,33070.0,33550.0,29770.0,31990.0,28040.0,34760.0,36730.0,30420.0,33700.0,37180.0,37230.0,27310.0,27020.0,26190.0,29050.0,29120.0,29680.0,28080.0,27010.0,27600.0
2023-01-19,25920.0,26680.0,26980.0,27530.0,27500.0,27820.0,30160.0,28430.0,28030.0,27140.0,26660.0,32290.0,29830.0,31680.0,32350.0,33550.0,29770.0,33110.0,27840.0,34640.0,36050.0,30420.0,32260.0,36730.0,36840.0,27290.0,27020.0,26100.0,29180.0,29430.0,29750.0,28010.0,26890.0,27820.0
2023-01-20,25900.0,27290.0,27680.0,27330.0,27290.0,28450.0,30080.0,28430.0,28090.0,27040.0,26740.0,32390.0,30490.0,31730.0,31050.0,33550.0,29770.0,32240.000000000004,27770.0,34580.0,35780.0,30420.0,33860.0,36700.0,36720.0,27200.0,26860.0,26120.0,28700.0,29280.0,29320.0,27990.0,26850.0,27430.0
2023-01-21,25960.0,26940.0,27240.0,27430.0,26910.0,27980.0,30110.0,28430.0,27930.0,27050.0,26650.0,32290.0,29740.0,31470.0,32180.0,33350.0,29770.0,31490.0,27610.0,34090.0,36970.0,31070.0,33910.0,35820.0,36520.0,26920.0,26860.0,26540.0,28850.0,28830.0,29320.0,28010.0,26850.0,27590.0
2023-01-22,25960.0,26940.0,27430.0,27340.0,27110.0,27980.0,29870.0,28430.0,28010.0,27100.0,26830.0,32290.0,29740.0,31370.0,31870.0,33440.0,29770.0,31870.0,27710.0,33570.0,35550.0,30420.0,34090.0,35410.0,36520.0,26970.0,26860.0,26190.0,28880.0,29230.0,28900.0,27990.0,27020.0,27650.0
2023-01-23,25920.0,26940.0,27430.0,27340.0,26200.0,27820.0,29950.0,28430.0,27980.0,27110.0,26740.0,32120.0,29630.0,31290.0,33380.0,33440.0,29770.0,31870.0,27710.0,33970.0,35630.0,30470.0,33710.0,36560.0,36430.0,26920.0,27030.0,26260.0,29340.0,29610.0,28680.0,27880.0,27090.0,27600.0
2023-01-24,25990.0,26900.0,27430.0,27340.0,26390.0,27820.0,29910.0,28430.0,28000.0,27010.0,26640.0,32050.0,29630.0,31170.0,32990.0,33640.0,29770.0,31870.0,27740.0,34210.0,36560.0,30420.0,33940.0,37000.0,36780.0,26830.0,26700.0,26340.0,28700.0,29020.0,28760.0,27630.0,26960.0,27540.0
2023-01-25,25920.0,27270.0,27430.0,27340.0,26330.0,27820.0,29880.0,28330.0,28030.0,26970.0,26500.0,31970.0,29570.0,31090.0,32820.0,34130.0,29810.0,31870.0,27770.0,33800.0,36280.0,30830.0,33600.0,37000.0,36720.0,26800.0,26700.0,26280.0,28520.0,28980.0,29150.0,27840.0,26960.0,27420.0
2023-01-26,25690.0,27160.0,27430.0,27340.0,26380.0,27820.0,29770.0,27870.0,28030.0,26950.0,26740.0,31760.0,29570.0,31090.0,32510.0,33930.0,29770.0,31870.0,27780.0,33700.0,37240.0,30420.0,33690.0,37290.0,36650.0,26590.0,26700.0,26240.0,28870.0,29110.0,28590.0,27650.0,26990.0,27310.0
2023-01-27,25620.0,27030.0,27350.0,27220.0,26530.0,28290.0,29750.0,28430.0,27950.0,26910.0,26670.0,31760.0,29390.0,31090.0,32260.0,33930.0,29580.0,31200.0,27710.0,33840.0,36520.0,31000.0,32730.0,37660.0,36430.0,26760.0,26610.0,26260.0,28510.0,28860.0,28750.0,27640.0,26880.0,27260.0
2023-01-28,25610.0,26920.0,27430.0,27440.0,26480.0,27980.0,29500.0,28330.0,27950.0,26870.0,26570.0,31780.0,29490.0,31090.0,32230.0,33930.0,29540.0,31710.0,27800.0,35860.0,36470.0,30450.0,33280.0,37290.0,36430.0,26420.0,27190.0,26280.0,28600.0,28680.0,28610.0,27640.0,26820.0,27540.0
2023-01-29,25630.0,26920.0,27310.0,27090.0,26280.0,27980.0,29240.0,28250.0,27830.0,26920.0,26520.0,31760.0,29400.0,31090.0,31530.0,34130.0,29540.0,31710.0,27840.0,34010.0,35790.0,30450.0,32280.0,37660.0,36270.0,26440.0,27190.0,26200.0,28030.0,29050.0,28610.0,27720.0,26870.0,27280.0
2023-01-30,25460.0,26800.0,27430.0,27090.0,26190.0,27660.0,29360.0,28250.0,27860.0,26810.0,26510.0,31900.0,29690.0,31030.0,32490.000000000004,34130.0,29380.0,32480.0,27780.0,33230.0,37240.0,30450.0,32660.0,37130.0,36540.0,26510.0,27190.0,26130.0,28480.0,28480.0,28650.0,27860.0,26670.0,27180.0
2023-01-31,25320.0,27030.0,27430.0,27090.0,26600.0,27500.0,29360.0,28080.0,27800.0,26670.0,26260.0,31690.0,29450.0,31030.0,32050.0,34130.0,29510.0,31710.0,27710.0,33500.0,36910.0,30450.0,32710.0,37130.0,36270.0,26670.0,27400.0,26280.0,28580.0,28600.0,29090.0,27970.0,26740.0,27240.0
2023-02-01,25310.0,26910.0,27430.0,27370.0,26400.0,27330.0,29360.0,28080.0,27930.0,26580.0,26480.0,31830.0,29410.0,31090.0,30770.0,33350.0,29510.0,31470.0,27820.0,30270.0,36530.0,30130.0,32890.0,36320.0,36660.0,26550.0,27570.0,26090.0,28780.0,28870.0,28680.0,27750.0,26690.0,27280.0
2023-02-02,25270.0,27150.0,27370.0,27190.0,26190.0,27330.0,29330.0,28030.0,27810.0,26480.0,26410.0,31700.0,29450.0,31030.0,31890.0,33550.0,29380.0,31470.0,27750.0,32420.0,35780.0,30130.0,32870.0,37110.0,36660.0,26560.0,27350.0,26050.0,28650.0,29060.0,28420.0,27690.0,26690.0,27490.0
2023-02-03,25090.0,26620.0,27370.0,27090.0,25990.0,27330.0,29330.0,28030.0,27760.0,26500.0,26170.0,31700.0,29490.0,31100.0,33380.0,33350.0,29660.0,30890.0,27620.0,32370.0,36530.0,30130.0,32860.0,37130.0,35980.0,26590.0,27350.0,25770.0,28730.0,28850.0,28720.0,27710.0,26540.0,27170.0
2023-02-04,25030.0,26050.0,27370.0,26980.0,25990.0,27330.0,29290.0,28030.0,27690.0,26510.0,26460.0,31700.0,29240.0,30950.0,30800.0,33550.0,29620.0,31350.0,27730.0,32720.0,37260.0,30130.0,33170.0,37870.0,36250.0,26510.0,27530.0,25630.0,28540.0,28820.0,28500.0,27400.0,26630.0,27060.0
2023-02-05,24940.0,25940.0,27430.0,27090.0,26100.0,27330.0,29260.0,28130.0,27550.0,26700.0,26260.0,31750.0,29320.0,30800.0,32000.0,33550.0,29660.0,31350.0,27590.0,32000.0,35880.0,29690.0,32710.0,36960.0,36880.0,26400.0,27150.0,25620.0,28030.0,28050.0,28360.0,27300.0,26730.0,27050.0
2023-02-06,24790.0,25860.0,27370.0,27090.0,26450.0,27330.0,28680.0,27950.0,27610.0,26460.0,26180.0,31650.0,29300.0,30800.0,33850.0,33550.0,29460.0,31350.0,27470.0,32300.0,36100.0,29970.0,32430.0,37450.0,36600.0,26660.0,27380.0,25610.0,28680.0,28350.0,28390.0,27360.0,26600.0,26770.0
2023-02-07,24640.0,25830.0,27300.0,26420.0,26640.0,27500.0,28680.0,27950.0,27680.0,26310.0,26250.0,31820.0,29320.0,31420.0,32490.000000000004,33350.0,29290.0,30780.0,27320.0,32420.0,36490.0,29540.0,32080.0,37130.0,36780.0,25920.0,27200.0,25540.0,28600.0,28140.0,28240.0,27590.0,26220.0,27060.0
2023-02-08,24630.0,25830.0,27240.0,26520.0,26690.0,27500.0,28450.0,27950.0,27680.0,26600.0,26260.0,31820.0,29220.0,30590.0,32390.0,33550.0,29120.0,31350.0,27350.0,32420.0,36530.0,29380.0,32030.0,36130.0,36790.0,25940.0,27200.0,25510.0,28600.0,28410.0,28240.0,27350.0,26490.0,27360.0
2023-02-09,24540.0,25830.0,27240.0,26420.0,26640.0,27150.0,28700.0,27830.0,27770.0,26680.0,26250.0,31830.0,28870.0,30590.0,31720.0,33550.0,29240.0,31350.0,27420.0,32470.0,36530.0,29380.0,31090.0,36850.0,36350.0,25920.0,27290.0,25630.0,28450.0,28170.0,28340.0,27820.0,26430.0,27360.0
2023-02-10,24480.0,25830.0,27240.0,26520.0,26640.0,27150.0,28420.0,27740.0,27830.0,26690.0,26260.0,31660.0,29030.0,30590.0,32260.0,33020.0,29460.0,31330.0,27420.0,32860.0,36910.0,29270.0,31890.0,36790.0,35900.0,25720.0,27130.0,25510.0,28280.0,28710.0,28140.0,27170.0,26480.0,26960.0
2023-02-11,24480.0,25470.0,27240.0,26420.0,26650.0,27150.0,28440.0,27350.0,27850.0,26740.0,26310.0,31720.0,28860.0,30520.0,32190.0,33230.0,29460.0,31330.0,27350.0,33290.0,36610.0,29110.0,31690.0,34570.0,36490.0,25940.0,27130.0,25570.0,28370.0,28780.0,27970.0,27180.0,26430.0,27600.0
2023-02-12,24200.0,25360.0,27370.0,26310.0,26590.0,27150.0,28410.0,27440.0,27730.0,26860.0,26280.0,31580.0,29110.0,30590.0,31790.0,33230.0,29130.0,31330.0,27420.0,32420.0,35900.0,29110.0,31690.0,35310.0,36630.0,25670.0,27130.0,25520.0,28370.0,28480.0,28000.0,27170.0,26520.0,27150.0
2023-02-13,24480.0,25380.0,27240.0,27250.0,26590.0,27320.0,28560.0,27400.0,27830.0,27070.0,26430.0,31420.0,28950.0,30590.0,31320.0,33230.0,29240.0,31280.0,27400.0,32480.0,36380.0,29380.0,31440.0,36610.0,36880.0,25710.0,27130.0,25510.0,28960.0,28380.0,27880.0,26950.0,26480.0,27190.0
2023-02-14,24460.0,26020.0,27240.0,26420.0,26670.0,27320.0,28310.0,27510.0,27760.0,26790.0,26310.0,31310.0,28860.0,30590.0,32210.0,33100.0,29460.0,31280.0,27460.0,32440.0,36000.0,29270.0,30990.0,36460.0,36510.0,25710.0,27130.0,25440.0,28960.0,28280.0,27880.0,27350.0,26480.0,27080.0
2023-02-15,24330.0,25450.0,27370.0,26230.0,26350.0,27320.0,28370.0,27510.0,27640.0,26860.0,26350.0,31380.0,28760.0,30590.0,31930.0,32890.0,29240.0,31280.0,27390.0,32590.000000000004,35950.0,29510.0,31700.0,36550.0,36660.0,25640.0,27750.0,25420.0,29400.0,28250.0,27810.0,27780.0,26310.0,27260.0
2023-02-16,24300.0,25560.0,26860.0,26230.0,26450.0,27320.0,28040.0,27510.0,27610.0,26670.0,26310.0,31160.0,28820.0,30670.0,31950.0,33100.0,29240.0,31280.0,27330.0,32290.0,36080.0,29820.0,30740.0,36670.0,36660.0,25590.0,26830.0,25400.0,28070.0,28530.0,27830.0,27410.0,26430.0,26790.0
2023-02-17,24040.0,25450.0,28040.0,26230.0,26450.0,27320.0,28110.0,27310.0,27520.0,26550.0,26180.0,31180.0,28900.0,30660.0,32270.000000000004,32890.0,29240.0,31020.0,27400.0,32530.0,37080.0,29430.0,30920.0,37620.0,36140.0,25540.0,27110.0,25270.0,28340.0,27740.0,27480.0,26850.0,26360.0,26650.0
2023-02-18,24200.0,25320.0,26990.0,26230.0,26470.0,27160.0,28100.0,27410.0,27890.0,26550.0,26160.0,31020.0,28910.0,30590.0,32230.0,33100.0,29240.0,30330.0,27460.0,32990.0,36310.0,29630.0,31220.0,36340.0,37100.0,25570.0,26920.0,25160.0,28080.0,27940.0,27770.0,27010.0,26390.0,26870.0
2023-02-19,24140.0,25320.0,26990.0,26130.0,26280.0,27160.0,28060.0,27410.0,27480.0,26420.0,26110.0,31020.0,28890.0,30590.0,32400.0,33100.0,29160.0,29760.0,27460.0,32920.0,35910.0,28840.0,30860.0,36570.0,36640.0,25380.0,26840.0,25160.0,27540.0,28020.0,27560.0,26950.0,26530.0,26920.0
2023-02-20,24110.0,25320.0,26740.0,25880.0,26240.0,26990.0,27970.0,27410.0,27320.0,26720.0,26010.0,30940.0,28680.0,30450.0,31880.0,32900.0,28950.0,31170.0,27530.0,31600.0,36160.0,29540.0,30750.0,37300.0,36640.0,25160.0,27660.0,25110.0,28360.0,28120.0,27580.0,26990.0,26380.0,26730.0
2023-02-21,23960.0,25680.0,26740.0,25880.0,26080.0,27160.0,27800.0,27410.0,27320.0,26600.0,25910.0,30870.0,28640.0,30450.0,31880.0,32900.0,29100.0,30250.0,27360.0,32530.0,36370.0,29540.0,30910.0,38160.0,35970.0,25090.0,27010.0,24850.0,28150.0,28090.0,27580.0,26800.0,25900.0,27150.0
2023-02-22,24020.0,25560.0,26990.0,25880.0,26190.0,27160.0,27800.0,27410.0,27280.0,26510.0,25980.0,30870.0,28870.0,30450.0,32540.0,33100.0,29000.0,29870.0,27390.0,32260.0,36030.0,29650.0,30850.0,37530.0,36640.0,25050.0,26830.0,24870.0,27780.0,28720.0,27720.0,26640.0,26320.0,26540.0
2023-02-23,23880.0,25780.0,26490.0,25880.0,25780.0,27160.0,27800.0,27110.0,27460.0,26430.0,25850.0,31040.0,28610.0,30520.0,32060.000000000004,32900.0,29000.0,29960.0,27360.0,32290.0,36370.0,29490.0,30970.0,35480.0,36520.0,25060.0,26900.0,24880.0,28230.0,28650.0,27430.0,26760.0,26480.0,26490.0
2023-02-24,23740.0,25780.0,26490.0,25880.0,25820.0,26820.0,27800.0,27170.0,27130.0,26410.0,25890.0,30920.0,28720.0,30450.0,31030.0,33100.0,29000.0,29960.0,27260.0,32560.000000000004,36310.0,29120.0,30840.0,37660.0,36750.0,24950.0,26400.0,24750.0,28230.0,28290.0,27790.0,27080.0,26150.0,26850.0
2023-02-25,23740.0,25590.0,26490.0,25880.0,25820.0,26490.0,27560.0,27120.0,27320.0,26270.0,25890.0,30920.0,28640.0,30380.0,33030.0,33100.0,29040.0,29960.0,27260.0,33470.0,36270.0,29120.0,31020.0,38860.0,36750.0,25030.0,26400.0,24780.0,28140.0,28790.0,27270.0,26630.0,26250.0,26390.0
2023-02-26,23710.0,25590.0,26490.0,25160.0,25870.0,26490.0,27500.0,27260.0,27290.0,26330.0,26130.0,30920.0,28620.0,30380.0,30870.0,32900.0,29000.0,29190.0,27180.0,32180.0,34920.0,29120.0,31210.0,36570.0,36750.0,25280.0,26370.0,24790.0,27990.0,28330.0,27310.0,26910.0,26080.0,26850.0
2023-02-27,23880.0,25590.0,26610.0,25160.0,25980.0,26490.0,27420.0,26980.0,27180.0,26220.0,25870.0,30850.0,28600.0,30380.0,31920.0,32900.0,29230.0,29790.0,27190.0,32320.0,36370.0,29210.0,31070.0,37660.0,36630.0,25030.0,26540.0,24710.0,27890.0,28750.0,27600.0,26820.0,25980.0,26180.0
2023-02-28,23660.0,25830.0,26610.0,25160.0,26020.0,26490.0,27400.0,26980.0,27360.0,26050.0,25660.0,30740.0,28490.0,30460.0,32360.0,32770.0,29230.0,29260.0,27140.0,31810.0,35800.0,29210.0,31320.0,37380.0,36630.0,24910.0,26540.0,24570.0,28140.0,28420.0,27530.0,26720.0,26190.0,26260.0
2023-03-01,23640.0,25890.0,26300.0,24940.0,25850.0,26490.0,27160.0,26980.0,27000.0,26110.0,25680.0,30770.0,28450.0,30460.0,31920.0,32770.0,29230.0,30020.0,26990.0,32130.000000000004,36840.0,29100.0,31290.0,37080.0,36540.0,24910.0,26180.0,24620.0,28680.0,28410.0,27530.0,26850.0,25750.0,26040.0
2023-03-02,23670.0,25890.0,27610.0,24990.0,25890.0,26490.0,27180.0,26980.0,26910.0,25970.0,25740.0,30890.0,28520.0,30460.0,32330.0,32630.000000000004,29230.0,30020.0,27060.0,31570.0,36370.0,29100.0,31150.0,37140.0,36590.0,25020.0,26180.0,24560.0,28090.0,28350.0,27460.0,26710.0,25800.0,26360.0
2023-03-03,23600.0,25780.0,26480.0,24990.0,25640.0,26490.0,27180.0,26890.0,27480.0,25850.0,25790.0,30960.0,28710.0,30460.0,30610.0,32960.0,29000.0,30020.0,26910.0,31830.0,36350.0,29210.0,30370.0,37140.0,36540.0,25040.0,25840.0,24320.0,27960.0,28120.0,27380.0,26620.0,25770.0,26090.0
2023-03-04,23570.0,25790.0,26300.0,24990.0,25890.0,26590.0,27050.0,26890.0,26920.0,25980.0,25440.0,30880.0,28530.0,30460.0,31790.0,32770.0,29230.0,29200.0,26940.0,31350.0,36370.0,29210.0,31440.0,36980.0,35850.0,24880.0,25630.0,24490.0,28220.0,28480.0,27380.0,26720.0,25570.0,26250.0
2023-03-05,23580.0,25720.0,26600.0,24990.0,26040.0,26480.0,27030.0,26890.0,26930.0,26270.0,25550.0,30880.0,29200.0,30380.0,31950.0,32770.0,28910.0,29200.0,26820.0,32040.0,35000.0,29920.0,31790.0,36200.0,36680.0,25160.0,25570.0,24360.0,27690.0,28430.0,27410.0,26570.0,25570.0,26290.0
2023-03-06,23220.0,25720.0,26490.0,24550.0,26290.0,26480.0,27030.0,26790.0,27070.0,26300.0,25630.0,30840.0,28680.0,30520.0,31960.0,32540.0,29100.0,30320.0,26880.0,31410.0,35460.0,28240.0,30570.0,36790.0,36540.0,24620.0,25470.0,24510.0,27790.0,28720.0,27380.0,26540.0,25830.0,26050.0
2023-03-07,23380.0,25640.0,26490.0,24550.0,26690.0,26480.0,27040.0,26750.0,27090.0,26340.0,25950.0,30990.0,28680.0,30450.0,32080.0,32540.0,29100.0,30430.0,26810.0,31810.0,35990.0,29190.0,31260.0,36800.0,35850.0,24320.0,25630.0,24510.0,28090.0,28430.0,27530.0,26630.0,25890.0,26090.0
2023-03-08,23410.0,25640.0,26560.0,24720.0,26880.0,26980.0,27040.0,26750.0,27340.0,26600.0,26200.0,30830.0,28760.0,30450.0,31850.0,32830.0,29100.0,31010.0,27090.0,31100.0,36410.0,28970.0,31490.0,36570.0,36680.0,24590.0,25500.0,24450.0,28970.0,28120.0,27370.0,26940.0,25950.0,25970.0
2023-03-09,23590.0,25700.0,26750.0,24720.0,26880.0,26980.0,27530.0,26750.0,27450.0,26800.0,26390.0,30910.0,28760.0,30600.0,31650.0,32580.0,29100.0,29320.0,27220.0,31430.0,35950.0,29120.0,30990.0,36740.0,36260.0,24740.0,25670.0,24470.0,27920.0,28080.0,27660.0,26510.0,26180.0,26050.0
2023-03-10,23740.0,25800.0,27000.0,24720.0,26880.0,27150.0,27680.0,26750.0,27640.0,26850.0,26590.0,30990.0,29560.0,30600.0,30800.0,32580.0,29100.0,30230.0,27270.0,31930.0,35310.0,29230.0,31380.0,36660.0,36290.0,24810.0,26110.0,24530.0,27920.0,27870.0,27510.0,26620.0,26300.0,25820.0
2023-03-11,23560.0,26830.0,27240.0,24720.0,27280.0,27150.0,27560.0,26450.0,27600.0,26910.0,26490.0,30910.0,28910.0,30600.0,31750.0,32580.0,28820.0,28770.0,27190.0,31830.0,35840.0,29250.0,31040.0,37220.0,36400.0,24780.0,25970.0,24580.0,27950.0,27950.0,27560.0,26460.0,26280.0,25870.0
2023-03-12,23650.0,25580.0,27230.0,24320.0,27280.0,27150.0,27560.0,26750.0,27520.0,26850.0,26510.0,30910.0,28990.0,30670.0,33620.0,32390.0,28930.0,29390.0,27200.0,32870.0,36300.0,29160.0,30560.0,36730.0,36150.0,24870.0,25970.0,24730.0,28030.0,27960.0,27040.0,26620.0,26280.0,26070.0
2023-03-13,23780.0,25690.0,28390.0,24770.0,27170.0,27150.0,27710.0,26850.0,27860.0,27320.0,26770.0,30710.0,28990.0,30670.0,31680.0,32990.0,29100.0,29740.0,27450.0,31830.0,35570.0,29540.0,31080.0,36660.0,35690.0,25100.0,26490.0,25220.0,27950.0,27960.0,27590.0,27040.0,26530.0,26080.0
2023-03-14,24100.0,25740.0,27990.0,24960.0,27890.0,27470.0,27790.0,26940.0,28220.0,27690.0,27000.0,30580.0,29160.0,30810.0,32010.0,32990.0,28930.0,29740.0,27520.0,29540.0,34950.0,29540.0,30980.0,36660.0,36060.0,25270.0,26730.0,25310.0,27890.0,28000.0,27660.0,27060.0,26740.0,26050.0
2023-03-15,24220.0,25750.0,28040.0,25160.0,28380.0,27790.0,27720.0,27120.0,28510.0,27980.0,27250.0,30580.0,29240.0,31160.0,32480.0,32790.0,29100.0,30760.0,28110.0,31980.0,35370.0,29600.0,31600.0,36900.0,36060.0,25050.0,26540.0,25620.0,27970.0,27600.0,27580.0,27420.0,27010.0,25950.0
2023-03-16,24280.0,25750.0,28350.0,25250.0,29140.0,27470.0,28340.0,27200.0,28940.0,28490.0,28020.0,30530.0,29490.0,31270.0,30060.0,32790.0,29100.0,30400.0,28120.0,32570.0,35210.0,29680.0,30670.0,36760.0,36060.0,25460.0,27010.0,25820.0,27930.0,28060.0,27650.0,27490.0,27270.0,26470.0
2023-03-17,24270.0,25980.0,28980.0,25540.0,29380.0,28110.0,28440.0,27590.0,29130.0,28940.0,28200.0,30650.0,28930.0,31340.0,31700.0,32790.0,29280.0,30150.0,28370.0,30730.0,36470.0,29640.0,31540.0,36900.0,35390.0,25080.0,27700.0,26130.0,26830.0,28470.0,27840.0,27380.0,27450.0,26340.0
2023-03-18,24380.0,26210.0,29230.0,25430.0,29480.0,28810.0,28100.0,27590.0,29470.0,28870.0,28270.0,30730.0,30070.0,31340.0,32840.0,32790.0,29340.0,30400.0,28390.0,30600.0,37460.0,29910.0,31360.0,35670.0,35770.0,25060.0,27880.0,26410.0,27490.0,28660.0,27800.0,27450.0,27900.0,26200.0
2023-03-19,24690.0,26100.0,29230.0,26050.0,29350.0,28980.0,28140.0,27840.0,29490.0,28970.0,28370.0,30810.0,29730.0,31370.0,32980.0,32790.0,29370.0,30400.0,28370.0,31230.0,36860.0,29900.0,30610.0,36810.0,35770.0,25450.0,27880.0,26490.0,27930.0,28700.0,27690.0,27110.0,27900.0,26510.0
2023-03-20,24780.0,26310.0,29360.0,26340.0,29860.0,28980.0,28410.0,27590.0,29900.0,29280.0,29030.0,30810.0,29990.0,31520.0,33310.0,32790.0,29200.0,29600.0,28390.0,32730.0,35830.0,30010.0,31250.0,36660.0,36480.0,25540.0,28050.0,26380.0,27880.0,28790.0,27850.0,27430.0,28150.0,26520.0
2023-03-21,24570.0,26200.0,29480.0,26540.0,30480.0,29310.0,28600.0,27590.0,30020.0,29580.0,29060.0,31130.0,30220.0,31520.0,32070.0,32990.0,29420.0,30370.0,28560.0,31660.0,35940.0,30460.0,30580.0,36840.0,36530.0,25700.0,28110.0,26920.0,28290.0,29010.0,27950.0,27460.0,28220.0,26400.0
2023-03-22,25040.0,28000.0,29360.0,27140.0,30780.0,29310.0,28960.0,27590.0,30160.0,29720.0,29120.0,31130.0,30220.0,31740.0,31930.0,33420.0,29530.0,31170.0,28720.0,33040.0,36040.0,30420.0,31510.0,37350.0,36510.0,25930.0,27940.0,27340.0,28290.0,29420.0,28080.0,27410.0,28290.0,26370.0
2023-03-23,24670.0,26390.0,29610.0,26880.0,30680.0,29400.0,28960.0,27880.0,30320.0,29680.0,29120.0,31070.0,30080.0,31740.0,32910.0,34150.0,29420.0,30330.0,28650.0,32780.0,36040.0,30470.0,30920.0,37170.0,36470.0,25940.0,27940.0,27240.0,28330.0,29580.0,27940.0,27400.0,28330.0,26420.0
