Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-12-05,29960.0,37120.0,34620.0,34710.0,32190.0,34790.0,31200.0,31480.0,33770.0,32420.0,31360.0,40590.0,32810.0,42380.0,42070.0,47550.0,32960.0,40910.0,32610.0,46870.0,46970.0,43320.0,43900.0,45440.0,41360.0,29990.0,29620.0,26500.0,35220.0,33860.0,36250.0,30280.0,29780.0,33220.0
2022-12-06,30070.0,36920.0,33760.0,34930.0,32400.0,35200.0,31370.0,32120.0,33670.0,32490.000000000004,31340.0,40660.0,32270.000000000004,42460.0,42470.0,48210.0,33120.0,41060.0,32660.0,45660.0,47860.0,43500.0,44680.0,47040.0,41190.0,31180.0,29620.0,26620.0,35220.0,33640.0,35880.0,29930.0,29900.0,33330.0
2022-12-07,30270.0,36920.0,34480.0,34730.0,31990.0,37220.0,31530.0,32330.0,33510.0,32380.000000000004,31200.0,40710.0,32220.0,42170.0,42810.0,47550.0,32570.0,41060.0,32770.0,47090.0,46770.0,43670.0,45560.0,48320.0,40530.0,31170.0,29620.0,26480.0,35280.0,33640.0,36730.0,30050.0,29840.0,32980.0
2022-12-08,30470.0,37150.0,34480.0,34910.0,31790.0,37630.0,31530.0,32450.000000000004,33740.0,32590.000000000004,31300.0,40620.0,31800.0,42170.0,43730.0,47120.0,33940.0,40910.0,33180.0,45040.0,47270.0,43720.0,44180.0,46630.0,41280.0,30790.0,29620.0,26560.0,34650.0,33530.0,36860.0,30810.0,29580.0,33440.0
2022-12-09,30530.0,37150.0,33910.0,34690.0,31730.0,37010.0,31450.0,32030.0,34010.0,32070.0,31350.0,40830.0,32110.0,42010.0,43760.0,47550.0,33330.0,41060.0,32990.0,47040.0,48410.0,43920.0,44180.0,46680.0,41540.0,30980.0,29620.0,26720.0,34940.0,34730.0,37010.0,30290.0,29720.0,33120.0
2022-12-10,30130.0,37120.0,35540.0,34690.0,31980.0,37010.0,31450.0,32420.0,33970.0,32480.0,31550.0,40830.0,31520.0,42080.0,43010.0,47920.0,34510.0,41060.0,32750.0,45270.0,47740.0,43720.0,43700.0,50560.0,41240.0,30800.0,29810.0,26740.0,35140.0,33710.0,37140.0,29710.0,29960.0,33360.0
2022-12-11,30240.0,37120.0,34230.0,34410.0,32460.0,37790.0,31520.0,32520.000000000004,34100.0,32590.000000000004,32070.0,40320.0,32150.0,42080.0,44440.0,47920.0,34790.0,41060.0,33060.0,45310.0,47600.0,43720.0,44800.0,46960.0,41300.0,31370.0,29810.0,26710.0,35070.0,34380.0,37090.0,29270.0,29690.0,32950.0
2022-12-12,30300.0,37210.0,34760.0,34520.0,32570.0,35390.0,31520.0,32260.0,34390.0,33010.0,31830.0,40640.0,32450.000000000004,42760.0,45220.0,47920.0,35870.0,41520.0,33170.0,46620.0,48920.0,43720.0,44270.0,46420.0,41440.0,30740.0,29810.0,26880.0,35070.0,33710.0,36840.0,30770.0,30240.0,33810.0
2022-12-13,30720.0,37100.0,35040.0,34640.0,32580.0,35590.0,31760.0,32350.0,34610.0,33310.0,32290.0,40800.0,33730.0,42980.0,44590.0,47920.0,35380.0,41520.0,33170.0,44730.0,48530.0,43720.0,43210.0,47090.0,41740.0,31420.0,30410.0,26750.0,34330.0,33810.0,37130.0,30370.0,30520.0,33470.0
2022-12-14,30980.0,36700.0,34890.0,34420.0,32580.0,35740.0,31760.0,32550.0,34970.0,33300.0,32430.0,40970.0,33600.0,43280.0,44800.0,47490.0,35230.0,41370.0,32840.0,46260.0,46940.0,44160.0,44170.0,46930.0,41830.0,30710.0,30580.0,26760.0,35070.0,33330.0,36630.0,30080.0,30980.0,33750.0
2022-12-15,31110.0,36810.0,35040.0,34640.0,32970.0,35590.0,31760.0,32540.0,34720.0,33170.0,32500.0,40970.0,33920.0,43440.0,42990.0,47490.0,35230.0,41370.0,33100.0,47030.0,47190.0,43210.0,44560.0,45310.0,41300.0,30940.0,30580.0,26870.0,34990.0,33920.0,37130.0,30620.0,31580.0,33800.0
2022-12-16,31290.0,37050.0,35190.0,34730.0,33170.0,35990.0,31840.0,33100.0,35180.0,33290.0,32890.0,40540.0,34520.0,43440.0,44180.0,47920.0,36370.0,41520.0,33440.0,46620.0,47040.0,43550.0,42980.0,46680.0,40430.0,32380.000000000004,30580.0,26860.0,35970.0,34050.0,36840.0,30650.0,31750.0,34000.0
2022-12-17,31080.0,36900.0,35340.0,34700.0,33170.0,35580.0,31980.0,33000.0,35100.0,33120.0,32390.0,40970.0,34190.0,43440.0,42400.0,47490.0,36310.0,41520.0,32510.0,47780.0,47600.0,42650.0,43700.0,46420.0,40340.0,31770.0,30690.0,26750.0,36620.0,34480.0,36880.0,30640.0,31820.0,33140.0
2022-12-18,31250.0,37010.0,35040.0,35530.0,32720.0,35790.0,31820.0,33120.0,35540.0,33260.0,32890.0,41050.0,35430.0,43520.0,44310.0,47920.0,35330.0,41520.0,33160.0,47030.0,47330.0,43690.0,43950.0,49350.0,40430.0,32720.0,30580.0,26850.0,36150.0,34070.0,37190.0,29840.0,31860.0,33780.0
2022-12-19,31480.0,37250.0,35940.0,35380.0,33350.0,35790.0,31850.0,34110.0,35380.0,33870.0,32990.0,41390.0,34780.0,43600.0,43440.0,48210.0,36640.0,41370.0,33150.0,46480.0,47860.0,43640.0,43630.0,48420.0,40980.0,31310.0,30580.0,26650.0,36290.0,33760.0,37050.0,30600.0,32660.0,33720.0
2022-12-20,31800.0,37250.0,36370.0,36020.0,33790.0,35590.0,31850.0,34190.0,35700.0,34060.0,33170.0,41460.0,33840.0,43750.0,43680.0,48190.0,37200.0,40550.0,33140.0,45870.0,47190.0,44160.0,44180.0,47450.0,41080.0,31690.0,30720.0,26650.0,35420.0,33490.0,37680.0,31060.0,33230.0,33860.0
2022-12-21,31950.0,37910.0,35980.0,36220.0,34190.0,35590.0,31850.0,34480.0,35420.0,33930.0,33280.0,41840.0,34050.0,43740.0,42830.0,48160.0,36390.0,41520.0,33310.0,44700.0,47650.0,44500.0,45300.0,47740.0,41080.0,31370.0,30060.0,26780.0,35920.0,33940.0,37610.0,31390.0,33170.0,33940.0
2022-12-22,31910.0,37810.0,36120.0,38500.0,34250.0,35400.0,31780.0,34390.0,35710.0,34000.0,33700.0,42270.0,34590.0,43660.0,43490.0,48560.0,38430.0,41450.0,33370.0,46620.0,47570.0,44500.0,44760.0,47440.0,41080.0,31280.0,30060.0,26720.0,35960.0,33330.0,37460.0,32060.000000000004,33180.0,33470.0
2022-12-23,32080.0,37690.0,36120.0,39000.0,34400.0,37430.0,31960.0,34670.0,35850.0,34230.0,33540.0,42960.0,33630.0,43340.0,44170.0,48560.0,38910.0,40260.0,33120.0,47270.0,48530.0,44300.0,45780.0,45630.0,40640.0,32400.0,30060.0,26600.0,36250.0,34100.0,37460.0,31680.0,33460.0,34800.0
2022-12-24,32190.0,37990.0,36260.0,39880.0,34500.0,35990.0,32080.0,35290.0,35800.0,34440.0,33620.0,43880.0,34250.0,43590.0,44040.0,49580.0,38950.0,40260.0,33550.0,47730.0,46310.0,45260.0,45240.0,47190.0,41180.0,33480.0,30060.0,26870.0,36090.0,33560.0,37820.0,31520.0,33570.0,34280.0
2022-12-25,32200.000000000004,37880.0,36260.0,39630.0,34800.0,38430.0,32250.0,35580.0,35820.0,34540.0,33700.0,45610.0,33540.0,44050.0,44080.0,49580.0,38110.0,40260.0,33240.0,45370.0,46900.0,42950.0,46360.0,41470.0,38620.0,33970.0,30060.0,26860.0,35980.0,34520.0,37380.0,30630.0,33590.0,34520.0
2022-12-26,32370.0,37950.0,36630.0,40120.0,34800.0,38430.0,32000.0,36630.0,35860.0,34710.0,34080.0,44430.0,33920.0,44180.0,42010.0,49190.0,39010.0,40080.0,33300.0,46310.0,46170.0,43980.0,45950.0,42840.0,41380.0,33470.0,30060.0,27240.0,35690.0,33910.0,37650.0,32250.0,33530.0,35300.0
2022-12-27,32340.000000000004,37420.0,36220.0,40850.0,34990.0,36920.0,31900.0,37590.0,35780.0,34780.0,33940.0,44710.0,33960.0,43560.0,43300.0,49190.0,40250.0,40080.0,33440.0,47120.0,48350.0,43780.0,44990.0,45000.0,41470.0,34970.0,30060.0,26930.0,35670.0,34210.0,37560.0,32200.000000000004,33900.0,35320.0
2022-12-28,32580.0,38510.0,36220.0,40960.0,35000.0,36350.0,31900.0,37660.0,35410.0,34930.0,34060.0,44400.0,34020.0,43560.0,43620.0,48160.0,39620.0,41830.0,33120.0,45330.0,49340.0,42080.0,44820.0,47360.0,42120.0,34140.0,30060.0,26800.0,35930.0,33910.0,37330.0,32210.0,34010.0,35210.0
2022-12-29,32530.0,38520.0,36640.0,41050.0,34990.0,36920.0,31780.0,37850.0,35580.0,34780.0,34360.0,44030.0,33120.0,43320.0,41880.0,48790.0,39760.0,41980.0,33330.0,44700.0,48580.0,42080.0,44330.0,47190.0,41770.0,35330.0,31160.0,26900.0,36450.0,33820.0,37640.0,33580.0,33790.0,35660.0
2022-12-30,32660.0,39480.0,36170.0,40680.0,34600.0,36920.0,31880.0,37980.0,35630.0,34070.0,33520.0,44460.0,34290.0,43320.0,42220.0,50140.0,39720.0,41830.0,33260.0,44090.0,44650.0,42400.0,45700.0,46360.0,39430.0,35350.0,30250.0,26860.0,37150.0,34310.0,37940.0,32830.0,34760.0,35260.0
2022-12-31,33020.0,39860.0,36700.0,42030.0,34190.0,37900.0,31970.0,38590.0,36100.0,34520.0,33860.0,44690.0,34260.0,43800.0,44590.0,50720.0,40400.0,41400.0,33420.0,45870.0,46630.0,42360.0,43870.0,47190.0,41530.0,36700.0,30250.0,27190.0,36190.0,34190.0,37130.0,32750.0,35380.0,35430.0
2023-01-01,32710.0,39270.0,37930.0,41700.0,33990.0,37530.0,31780.0,38400.0,35860.0,34450.0,33170.0,44380.0,34270.0,43170.0,45450.0,50720.0,41160.0,40790.0,33750.0,43940.0,45370.0,42370.0,43720.0,47610.0,40870.0,36510.0,30080.0,27160.0,35000.0,34940.0,36670.0,32540.0,35020.0,35460.0
2023-01-02,33180.0,39560.0,35930.0,41220.0,33980.0,35980.0,31700.0,38600.0,35940.0,34440.0,33460.0,44010.0,32280.0,43680.0,48270.0,50910.0,39920.0,42320.0,34070.0,43180.0,46960.0,42470.0,43500.0,48200.0,42790.0,35190.0,30080.0,26900.0,35310.0,34260.0,36980.0,33450.0,34600.0,35490.0
2023-01-03,33330.0,40170.0,36350.0,39820.0,33980.0,35200.0,31590.0,38260.0,35800.0,34470.0,32700.000000000004,44480.0,34040.0,43520.0,47030.0,49030.0,40750.0,42270.0,33660.0,45330.0,46550.0,41980.0,44600.0,46640.0,42790.0,35050.0,30420.0,26880.0,35110.0,35440.0,37100.0,31710.0,34350.0,35070.0
2023-01-04,32960.0,39330.0,35710.0,38760.0,33790.0,35590.0,31510.0,37690.0,35600.0,33850.0,32920.0,44400.0,33620.0,42700.0,45190.0,49030.0,40030.0,42270.0,33540.0,45330.0,47530.0,43550.0,43660.0,47430.0,42780.0,35030.0,30600.0,26850.0,35920.0,34240.0,36810.0,33070.0,34040.0,35480.0
2023-01-05,32620.0,39050.0,36060.0,37650.0,32790.0,34150.0,31570.0,36600.0,35210.0,33380.0,32680.0,44330.0,34180.0,42610.0,43800.0,48400.0,40090.0,43030.0,33610.0,44790.0,47190.0,42350.0,43980.0,46500.0,42790.0,33680.0,30600.0,26800.0,35440.0,34610.0,36720.0,32560.000000000004,33340.0,35290.0
2023-01-06,32670.0,38920.0,36220.0,37240.0,32580.0,35200.0,31570.0,36500.0,34830.0,33780.0,32300.0,44050.0,34450.0,42530.0,43630.0,49430.0,39550.0,42270.0,33680.0,45330.0,47370.0,43770.0,43310.0,47120.0,42490.0,34300.0,30420.0,26910.0,35010.0,34360.0,36550.0,32250.0,32760.0,35070.0
2023-01-07,32530.0,38710.0,36080.0,37240.0,32790.0,35200.0,31190.0,35620.0,34790.0,33840.0,32430.0,43780.0,34660.0,42490.0,42540.0,49030.0,39560.0,40780.0,33170.0,41930.0,46500.0,44220.0,45160.0,46720.0,42760.0,34670.0,30420.0,26800.0,35690.0,34300.0,35130.0,32200.000000000004,32020.000000000004,35000.0
2023-01-08,32360.0,39010.0,35400.0,37240.0,32990.0,35200.0,30930.0,35530.0,34580.0,33650.0,32260.0,43420.0,33610.0,42220.0,42870.0,48400.0,38440.0,41980.0,32600.0,44090.0,46290.0,44070.0,46620.0,48500.0,41870.0,33520.0,30420.0,27030.0,35640.0,34270.0,36390.0,32390.0,31910.0,35470.0
2023-01-09,32890.0,42430.0,34630.0,37050.0,32730.0,,30670.0,35050.0,34830.0,33500.0,32370.0,43860.0,40000.0,42870.0,40760.0,55000.0,39360.0,40900.0,32690.0,47790.0,46530.0,44170.0,44880.0,45810.0,42090.0,38540.0,,27130.0,35180.0,34000.0,35340.0,33620.0,31620.0,36660.0
2023-01-10,32360.0,39410.0,35010.0,36420.0,32190.0,35200.0,29840.0,34550.0,33820.0,33420.0,31960.0,43860.0,36090.0,42860.0,42660.0,48220.0,38350.0,41670.0,32230.0,45820.0,46500.0,42530.0,44650.0,46500.0,42070.0,33970.0,30240.0,26990.0,36040.0,34610.0,36000.0,31100.0,31120.0,35010.0
2023-01-11,32400.0,39310.0,35140.0,35560.0,32400.0,35590.0,29840.0,34310.0,33580.0,33150.0,31870.0,43610.0,35860.0,43080.0,43800.0,47780.0,39270.0,40960.0,31770.0,45370.0,46000.0,43220.0,45180.0,46500.0,41990.0,33240.0,30240.0,27060.0,35910.0,34410.0,35940.0,31390.0,30770.0,34860.0
2023-01-12,32580.0,39650.0,35140.0,35210.0,32200.000000000004,35390.0,29720.0,33280.0,33520.0,33170.0,31840.0,43460.0,35520.0,43080.0,43760.0,47780.0,39680.0,42320.0,31360.0,46430.0,46480.0,43050.0,45840.0,46370.0,42150.0,33060.0,30410.0,26880.0,35910.0,34290.0,36240.0,31800.0,30570.0,34520.0
2023-01-13,32310.000000000004,39700.0,35010.0,35230.0,31590.0,35390.0,29720.0,33000.0,33690.0,32580.0,31660.0,43850.0,35630.0,43080.0,45660.0,48220.0,39140.0,42320.0,32300.0,46050.0,47420.0,43050.0,47220.0,47110.0,42150.0,33360.0,30410.0,26990.0,36380.0,33980.0,35430.0,31760.0,30730.0,34220.0
2023-01-14,32340.000000000004,39650.0,35010.0,34730.0,31590.0,35390.0,29800.0,32890.0,34020.0,33310.0,31350.0,43850.0,35410.0,42770.0,45030.0,48000.0,39100.0,40960.0,32610.0,46050.0,47420.0,43050.0,45900.0,46370.0,41940.0,33190.0,30410.0,27020.0,35960.0,35030.0,34500.0,31420.0,30150.0,34000.0
2023-01-15,32340.000000000004,38870.0,35150.0,34760.0,30980.0,35390.0,29730.0,32890.0,34080.0,32710.0,31770.0,43600.0,35120.0,42680.0,41920.0,48000.0,39100.0,41520.0,32280.0,46050.0,46250.0,43160.0,46670.0,47470.0,41940.0,32690.0,30410.0,27130.0,35680.0,34550.0,36330.0,32220.0,29760.0,33390.0
2023-01-16,32250.0,38780.0,35420.0,34940.0,31590.0,35390.0,29740.0,32410.0,33970.0,32750.0,30930.0,43480.0,35210.0,43340.0,41570.0,48030.0,38620.0,41980.0,32050.0,45560.0,46250.0,43030.0,46770.0,45680.0,40990.0,31290.0,30410.0,27280.0,35690.0,34020.0,35040.0,32510.0,29940.0,33290.0
2023-01-17,32100.0,37560.0,35420.0,34660.0,31160.0,35390.0,29150.0,32410.0,33740.0,32790.0,30390.0,43200.0,34280.0,42350.0,43490.0,48030.0,38150.0,41980.0,31860.0,45560.0,45940.0,42500.0,45730.0,47810.0,41670.0,30700.0,30410.0,27280.0,35630.0,34390.0,34520.0,31390.0,29880.0,33340.0
2023-01-18,31440.0,37450.0,35160.0,34070.0,31180.0,35390.0,29300.0,32340.000000000004,33760.0,32840.0,30670.0,42970.0,35270.0,41980.0,43640.0,48030.0,38300.0,40700.0,31260.0,46430.0,46020.0,42300.0,45810.0,46750.0,41670.0,30780.0,30410.0,27510.0,35010.0,34410.0,34930.0,30220.0,29430.0,33060.0
2023-01-19,31420.0,38320.0,34870.0,33510.0,31460.0,36350.0,29480.0,32040.0,33920.0,32710.0,30490.0,42840.0,34550.0,42100.0,44080.0,47600.0,37830.0,39320.0,31600.0,46430.0,45930.0,42300.0,44710.0,46750.0,41980.0,30820.0,30410.0,27400.0,34720.0,35980.0,34520.0,31750.0,29320.0,32920.0
2023-01-20,30970.0,37320.0,35010.0,32990.0,31570.0,38330.0,29440.0,31840.0,33960.0,32380.000000000004,30900.0,42760.0,34130.0,41500.0,42490.0,47840.0,37890.0,40700.0,31380.0,46050.0,46570.0,42300.0,46840.0,45400.0,40840.0,30480.0,30240.0,27370.0,34460.0,35210.0,35430.0,30630.0,28780.0,32470.0
2023-01-21,30960.0,37440.0,35930.0,32800.0,31380.0,37670.0,29440.0,31950.0,33750.0,32790.0,30940.0,42930.0,34100.0,41730.0,40090.0,47840.0,37460.0,40410.0,31440.0,45560.0,46020.0,42090.0,45080.0,45320.0,41740.0,30130.0,30430.0,27220.0,34900.0,35090.0,34870.0,29960.0,28460.0,32440.0
2023-01-22,31010.0,37280.0,35010.0,32180.0,31380.0,37670.0,29330.0,31660.0,33440.0,32350.0,31120.0,42770.0,34330.0,41350.0,40930.0,47840.0,37340.0,40700.0,31690.0,45040.0,46630.0,42300.0,46110.0,44350.0,40700.0,29730.0,30430.0,27300.0,34900.0,35130.0,34970.0,30820.0,28550.0,32630.000000000004
2023-01-23,30940.0,36970.0,35010.0,32300.0,30970.0,37670.0,29330.0,31550.0,33670.0,32670.0,30930.0,42690.0,35080.0,40810.0,40800.0,47840.0,36880.0,40870.0,31790.0,44500.0,47360.0,42560.0,43900.0,47260.0,42230.0,29100.0,30240.0,27380.0,34430.0,33340.0,34380.0,29480.0,28460.0,32100.0
2023-01-24,30800.0,37070.0,35300.0,32210.0,30970.0,38330.0,29170.0,31090.0,33520.0,32780.0,31060.0,42110.0,33730.0,40810.0,43180.0,47840.0,36610.0,40870.0,31730.0,46430.0,43960.0,41850.0,44160.0,46170.0,41290.0,29160.0,30240.0,26960.0,34810.0,34480.0,34510.0,30180.0,28300.0,31220.0
2023-01-25,30840.0,37090.0,35300.0,32210.0,30770.0,38330.0,29040.0,31180.0,33190.0,32110.0,30650.0,41960.0,33870.0,41110.0,43560.0,47840.0,36120.0,40590.0,31250.0,46430.0,46570.0,42290.0,44900.0,46430.0,41670.0,28830.0,30240.0,26890.0,34810.0,34410.0,34360.0,29930.0,28340.0,31260.0
2023-01-26,30860.0,36670.0,35300.0,31940.0,30570.0,38760.0,29450.0,30540.0,33120.0,32060.000000000004,30590.0,42080.0,34340.0,40970.0,43730.0,47410.0,35490.0,40590.0,31450.0,46430.0,46570.0,41580.0,46010.0,47430.0,41820.0,28390.0,30240.0,26980.0,33960.0,34440.0,35350.0,30390.0,28260.0,31150.0
2023-01-27,30640.0,36720.0,35790.0,31080.0,30570.0,37490.0,28660.0,30540.0,33080.0,32030.0,30610.0,41970.0,33780.0,40970.0,42790.0,47410.0,35960.0,40680.0,31450.0,45040.0,46420.0,41580.0,44980.0,46960.0,42120.0,28460.0,29900.0,26960.0,34390.0,34380.0,33580.0,30150.0,27900.0,31330.0
2023-01-28,30750.0,36350.0,35300.0,31170.0,29990.0,38160.0,28960.0,30640.0,33100.0,32110.0,30500.0,42960.0,34200.0,41020.0,43870.0,48030.0,35540.0,40590.0,31140.0,45040.0,46570.0,41450.0,45070.0,46470.0,42120.0,27490.0,29900.0,26910.0,34390.0,34360.0,34540.0,29230.0,28020.0,30710.0
2023-01-29,30500.0,36280.0,35010.0,30280.0,29990.0,37170.0,28750.0,30530.0,32890.0,31900.0,30200.0,41600.0,33930.0,40810.0,41200.0,48030.0,35080.0,40590.0,31050.0,46050.0,46810.0,41450.0,45090.0,47650.0,41710.0,27620.0,29900.0,27050.0,34770.0,34280.0,34730.0,30580.0,27590.0,30830.0
2023-01-30,30810.0,36270.0,35010.0,30350.0,29580.0,36770.0,28860.0,29870.0,33240.0,31890.0,30100.0,41410.0,33850.0,40500.0,43500.0,47600.0,34710.0,39030.0,30950.0,45560.0,46570.0,41450.0,44610.0,46430.0,40900.0,27710.0,29900.0,26900.0,35040.0,34450.0,34380.0,30270.0,27610.0,30340.0
2023-01-31,30250.0,36160.0,34730.0,30280.0,29380.0,35960.0,28610.0,29460.0,32840.0,31840.0,29880.0,41150.0,32770.0,40630.0,42980.0,48030.0,35000.0,40440.0,31100.0,45640.0,45640.0,41450.0,44180.0,46430.0,41840.0,27730.0,29710.0,26580.0,35090.0,34050.0,33930.0,29610.0,27660.0,31420.0
2023-02-01,30270.0,35450.0,35010.0,29780.0,29380.0,35960.0,28610.0,29460.0,33270.0,31840.0,30110.0,41160.0,32190.0,40460.0,42220.0,48030.0,35070.0,39300.0,31290.0,45990.0,46420.0,41180.0,45810.0,44580.0,42510.0,27770.0,29190.0,26270.0,34800.0,35000.0,35970.0,29330.0,27650.0,30860.0
2023-02-02,30360.0,35570.0,35710.0,29830.0,29780.0,35960.0,28590.0,29660.0,33250.0,31790.0,30400.0,40840.0,32070.0,40250.0,43760.0,48030.0,34270.0,39300.0,31290.0,45080.0,46250.0,41180.0,44510.0,47260.0,42510.0,27810.0,29190.0,26310.0,34720.0,34010.0,34530.0,29310.0,27420.0,31540.0
2023-02-03,30240.0,35150.0,34730.0,29960.0,29590.0,35960.0,28540.0,29460.0,33120.0,31940.0,30000.0,41050.0,31430.0,40040.0,43340.0,48030.0,34270.0,39010.0,31190.0,44370.0,46570.0,41180.0,46820.0,46990.0,41420.0,27870.0,29530.0,26030.0,34390.0,33870.0,34200.0,28690.0,27380.0,31210.0
2023-02-04,30330.0,35740.0,34730.0,29960.0,29590.0,35960.0,28540.0,29660.0,33410.0,32210.0,30180.0,41050.0,31870.0,39870.0,39920.0,48030.0,34480.0,39150.0,31730.0,45990.0,47290.0,41180.0,45870.0,46100.0,41530.0,27660.0,29190.0,25870.0,33910.0,32930.0,34380.0,28360.0,27250.0,31350.0
2023-02-05,30140.0,35740.0,35010.0,29960.0,29590.0,35960.0,28550.0,29660.0,33420.0,31670.0,30700.0,40620.0,32220.0,40040.0,41040.0,48030.0,34560.0,39150.0,31010.0,44500.0,46240.0,41480.0,46230.0,46820.0,41540.0,27500.0,29530.0,25970.0,34320.0,33520.0,32310.000000000004,27990.0,27450.0,31650.0
2023-02-06,30120.0,35810.0,35600.0,29960.0,30190.0,35960.0,28360.0,29490.0,33730.0,32170.0,30860.0,40190.0,32130.000000000004,40300.0,41940.0,47410.0,34390.0,39280.0,31350.0,45080.0,45360.0,40700.0,45550.0,47430.0,41810.0,27320.0,29370.0,25690.0,34220.0,33310.0,34230.0,29040.0,27310.0,31060.0
2023-02-07,30140.0,36050.0,35290.0,29730.0,30380.0,36930.0,28360.0,29490.0,33810.0,32440.0,31060.0,40680.0,32160.0,40540.0,42160.0,47410.0,32840.0,39160.0,31220.0,45560.0,46730.0,40160.0,44250.0,46430.0,41040.0,27880.0,29370.0,25800.0,33840.0,33520.0,34300.0,29030.0,27650.0,31280.0
2023-02-08,29760.0,35850.0,35560.0,30660.0,30180.0,36960.0,28290.0,29390.0,33920.0,32390.0,31170.0,40890.0,33050.0,41410.0,42630.0,47410.0,33290.0,39150.0,31380.0,46050.0,46570.0,40160.0,45950.0,45320.0,40640.0,27710.0,29370.0,25680.0,33710.0,33290.0,34300.0,28260.0,27790.0,31250.0
2023-02-09,30020.0,35980.0,35560.0,29730.0,31570.0,36960.0,27460.0,29580.0,33900.0,32710.0,31170.0,40690.0,33810.0,41140.0,43210.0,47840.0,33340.0,39150.0,31300.0,46430.0,46570.0,40160.0,45270.0,46360.0,41040.0,28030.0,29460.0,25840.0,32340.000000000004,32470.0,34800.0,28740.0,28070.0,31830.0
2023-02-10,30140.0,35980.0,35420.0,30280.0,31570.0,36960.0,27770.0,29680.0,33840.0,32430.0,31090.0,40910.0,35400.0,41990.0,41810.0,47180.0,32450.000000000004,39150.0,31330.0,45990.0,45490.0,40570.0,44360.0,47260.0,40950.0,27990.0,29370.0,25810.0,33950.0,32800.0,34380.0,28570.0,28130.0,31570.0
2023-02-11,30090.0,35980.0,35420.0,30490.0,31370.0,36960.0,27690.0,29930.0,33520.0,32850.0,31160.0,40990.0,34780.0,42290.0,42870.0,47410.0,33450.0,39150.0,31140.0,44500.0,46260.0,40330.0,44200.0,46730.0,41240.0,27990.0,29370.0,25840.0,34230.0,33790.0,34380.0,27370.0,28190.0,31950.0
2023-02-12,29940.0,36080.0,35950.0,30810.0,31570.0,37120.0,28370.0,29650.0,33440.0,32590.000000000004,31460.0,41030.0,36220.0,42570.0,42680.0,47840.0,33210.0,39150.0,31120.0,46050.0,46850.0,40550.0,44470.0,46300.0,41220.0,28490.0,29370.0,25790.0,34180.0,31890.0,34470.0,28680.0,28470.0,31750.0
2023-02-13,29630.0,36040.0,35420.0,30910.0,31210.0,37120.0,27950.0,29750.0,33700.0,32590.000000000004,31340.0,41030.0,35090.0,41700.0,43430.0,47450.0,34200.0,39150.0,31570.0,45040.0,46030.0,41010.0,44270.0,46360.0,41750.0,28120.0,29370.0,26170.0,34180.0,32780.0,34240.0,28670.0,27970.0,31310.0
2023-02-14,29590.0,35840.0,35720.0,30810.0,32400.0,36780.0,27300.0,30260.0,33570.0,32470.0,31290.0,41050.0,35950.0,41980.0,42750.0,47020.0,33970.0,39150.0,31290.0,45040.0,46590.0,41120.0,44730.0,47200.0,41300.0,28480.0,29370.0,25900.0,34180.0,33020.0,34460.0,28460.0,27910.0,31480.0
2023-02-15,29990.0,36200.0,35720.0,31620.0,31980.0,36780.0,27300.0,30170.0,33740.0,32470.0,31010.0,40670.0,38140.0,42080.0,42990.0,46800.0,33630.0,39150.0,31050.0,46430.0,46590.0,40900.0,44610.0,46410.0,41300.0,28670.0,29540.0,25780.0,33990.0,32980.0,34320.0,28800.0,27910.0,30790.0
2023-02-16,29850.0,36200.0,35720.0,31510.0,31980.0,36960.0,26920.0,30170.0,33810.0,32550.0,31270.0,41510.0,38020.0,41870.0,43110.0,47450.0,33840.0,39150.0,31380.0,45040.0,46750.0,40900.0,44830.0,48340.0,41300.0,28910.0,29540.0,25860.0,34810.0,32580.0,34380.0,29020.0,28130.0,31520.0
2023-02-17,29870.0,36000.0,35580.0,31430.0,31380.0,37120.0,26590.0,30480.0,33610.0,32540.0,31200.0,41680.0,37610.0,42300.0,43580.0,47020.0,33840.0,39150.0,31450.0,46430.0,46170.0,40900.0,45490.0,47200.0,40490.0,28780.0,29450.0,25970.0,33590.0,32310.000000000004,34100.0,28600.0,28020.0,31450.0
2023-02-18,30020.0,36230.0,35580.0,31680.0,31380.0,37120.0,26470.0,30680.0,33670.0,32500.0,31270.0,41700.0,37240.0,41900.0,43580.0,47630.0,33960.0,38400.0,31500.0,45040.0,46500.0,40210.0,45750.0,48250.0,41370.0,29260.0,29730.0,25930.0,33120.0,32730.0,34530.0,26680.0,28090.0,30890.0
