Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2022-12-25,33520.0,31100.0,32300.0,35470.0,32110.0,37850.0,41210.0,26070.0,31560.0,32140.0,32300.0,42040.0,34860.0,39640.0,40530.0,45640.0,37790.0,41720.0,31130.0,55830.0,48030.0,36870.0,36560.0,54770.0,58860.0,30860.0,36520.0,35350.0,41970.0,41990.0,44730.0,23750.0,33860.0,31760.0
2022-12-26,32840.0,31210.0,33090.0,35160.0,31770.0,37850.0,40960.0,25660.0,31490.0,31890.0,32570.0,41440.0,34860.0,39640.0,41370.0,45640.0,37100.0,42540.0,31460.0,53400.0,47270.0,33970.0,35960.0,53590.0,61230.0,30090.0,37230.0,34800.0,40270.0,43270.0,44960.0,24490.0,33450.0,31080.0
2022-12-27,32870.0,31410.0,33090.0,35160.0,31710.0,38830.0,39080.0,25720.0,31550.0,31950.0,32180.0,41740.0,34760.0,39640.0,40560.0,45640.0,37790.0,42540.0,31140.0,53510.0,48730.0,34330.0,35940.0,52850.0,60830.0,30330.0,36910.0,34800.0,41410.0,43000.0,44350.0,24250.0,33170.0,31360.0
2022-12-28,32700.000000000004,31180.0,34070.0,34840.0,32160.0,39150.0,38650.0,25530.0,31860.0,32210.0,31980.0,42040.0,34260.0,39430.0,40890.0,44870.0,36570.0,42740.0,31060.0,53840.0,49040.0,33970.0,36250.0,56670.0,60120.0,30140.0,36190.0,34260.0,41840.0,42930.0,44350.0,24990.0,32980.0,31370.0
2022-12-29,32920.0,31070.0,34090.0,34370.0,32160.0,38830.0,39220.0,25860.0,31760.0,32480.0,31510.0,42040.0,34790.0,39640.0,40100.0,45470.0,37920.0,42740.0,31210.0,53010.0,48910.0,34590.0,37650.0,56530.0,60600.0,29290.0,34270.0,34590.0,41050.0,43150.0,44580.0,24750.0,33390.0,31060.0
2022-12-30,33600.0,30850.0,33680.0,34770.0,32640.0,39370.0,37450.0,25560.0,31710.0,32710.0,32240.000000000004,41740.0,34420.0,40020.0,40520.0,44680.0,37920.0,42700.0,31880.0,56020.0,47270.0,34080.0,37190.0,55390.0,59870.0,30240.0,35490.0,34350.0,39860.0,43260.0,44220.0,24180.0,33020.0,30330.0
2022-12-31,32740.000000000004,31080.0,34220.0,34580.0,32660.0,38830.0,38100.0,24990.0,32860.0,32960.0,31810.0,41870.0,34470.0,39640.0,39370.0,44270.0,38820.0,41810.0,31810.0,53710.0,46160.0,34840.0,36170.0,56530.0,60600.0,29790.0,33980.0,34660.0,40380.0,42670.0,44280.0,24940.0,33750.0,30840.0
2023-01-01,31930.0,31410.0,34960.0,34870.0,32660.0,39370.0,37610.0,25410.0,31750.0,32960.0,31740.0,41870.0,34610.0,39040.0,38440.0,44270.0,41080.0,42800.0,32550.0,56370.0,46740.0,33720.0,37630.0,56530.0,58450.0,30690.0,35500.0,34700.0,41510.0,42810.0,44990.0,24730.0,34980.0,31120.0
2023-01-02,32630.000000000004,31330.0,35910.0,35190.0,32660.0,41160.0,37520.0,25350.0,31750.0,33970.0,31630.0,42040.0,35120.0,39430.0,40900.0,45410.0,41940.0,41710.0,32820.0,52120.0,46620.0,38440.0,37250.0,57530.0,60200.0,29380.0,35650.0,34840.0,41620.0,41740.0,44360.0,24910.0,34890.0,31300.0
2023-01-03,32270.000000000004,31180.0,36040.0,34890.0,33090.0,41160.0,36710.0,25030.0,33230.0,33750.0,32070.0,41890.0,35030.0,39320.0,40120.0,43620.0,42580.0,42170.0,33750.0,53990.0,46160.0,37500.0,38500.0,59580.0,59760.0,29710.0,33520.0,34050.0,39910.0,42850.0,43940.0,24970.0,34730.0,30980.0
2023-01-04,32590.000000000004,31690.0,36210.0,34690.0,32870.0,43570.0,37620.0,25610.0,33290.0,33940.0,32590.000000000004,42640.0,34730.0,39470.0,38530.0,43800.0,43370.0,42700.0,33400.0,53990.0,46040.0,35280.0,38500.0,55580.0,61000.0,30110.0,34980.0,33830.0,41020.0,42330.0,43930.0,26410.0,34460.0,31100.0
2023-01-05,32570.0,31330.0,35960.0,34580.0,33660.0,44780.0,38340.0,26640.0,33650.0,33830.0,32530.0,42530.0,35270.0,39470.0,38010.0,44260.0,44310.0,41210.0,33510.0,53990.0,46860.0,36860.0,39570.0,55750.0,59850.0,30530.0,34980.0,34460.0,40650.0,40920.0,42950.0,26540.0,34030.0,31190.0
2023-01-06,32810.0,30960.0,36360.0,34170.0,33060.0,43940.0,38100.0,26250.0,33760.0,34290.0,32360.0,42510.0,34910.0,39350.0,39750.0,44460.0,43830.0,41560.0,33770.0,53200.0,47300.0,36000.0,38610.0,55120.0,60590.0,30630.0,34980.0,34550.0,41110.0,41250.0,42980.0,26970.0,33590.0,30950.0
2023-01-07,32750.0,30720.0,36210.0,34730.0,32680.0,43940.0,40900.0,26770.0,33420.0,34150.0,32710.0,44310.0,35410.0,39280.0,41290.0,44260.0,42810.0,43460.0,33550.0,53670.0,46280.0,35780.0,38640.0,55580.0,59450.0,31380.0,34790.0,33890.0,41480.0,41440.0,42290.0,27770.0,34740.0,31070.0
2023-01-08,32230.0,31540.0,36210.0,35460.0,32680.0,39570.0,41480.0,27620.0,33710.0,34580.0,32710.0,44350.0,35000.0,39280.0,39570.0,43830.0,42620.0,43310.0,33520.0,50320.0,46010.0,36700.0,38310.0,57330.0,58000.0,32230.0,34980.0,34340.0,41820.0,40920.0,42910.0,27960.0,35000.0,31870.0
2023-01-09,32310.000000000004,34640.0,36340.0,35830.0,32850.0,,41040.0,29780.0,32480.0,34920.0,32920.0,44610.0,40000.0,39940.0,42280.0,50000.0,42880.0,39660.0,33930.0,52770.0,49540.0,36300.0,38830.0,52710.0,62220.0,30550.0,,34790.0,42170.0,39610.0,42810.0,31630.0,36470.0,30820.0
2023-01-10,32570.0,31560.0,36180.0,35830.0,32480.0,40360.0,41500.0,30910.0,34110.0,34650.0,33100.0,44730.0,38050.0,39390.0,41380.0,43640.0,42320.0,41470.0,34120.0,51280.0,45910.0,36300.0,38330.0,55510.0,59530.0,36780.0,34980.0,34130.0,43510.0,41880.0,44120.0,30860.0,37240.0,32260.0
2023-01-11,33080.0,32450.000000000004,34870.0,36140.0,31880.0,42680.0,42050.0,31230.0,34060.0,34600.0,32640.0,45430.0,38720.0,40690.0,41240.0,43190.0,45400.0,40820.0,35180.0,50320.0,45110.0,36470.0,37920.0,56330.0,59190.0,36860.0,34860.0,34440.0,42380.0,41740.0,43220.0,31290.0,37520.0,32210.0
2023-01-12,33080.0,32870.0,35230.0,36120.0,32290.0,42680.0,42870.0,31020.0,34280.0,35270.0,32920.0,44220.0,39920.0,39530.0,40810.0,43190.0,45100.0,43240.0,35150.0,50610.0,45450.0,37310.0,37880.0,56330.0,58970.0,36030.0,35630.0,34500.0,41900.0,41740.0,44150.0,32060.000000000004,37080.0,31780.0
2023-01-13,33460.0,32210.0,34870.0,38000.0,32820.0,42680.0,43680.0,31030.0,34200.0,34710.0,33080.0,45760.0,39490.0,40390.0,40690.0,44040.0,44190.0,43240.0,34950.0,51950.0,46090.0,36640.0,37720.0,59970.0,59150.0,36560.0,35630.0,34170.0,42250.0,41210.0,44730.0,32410.0,37140.0,32030.0
2023-01-14,33980.0,32210.0,34870.0,38360.0,33040.0,42680.0,43690.0,30270.0,34350.0,34620.0,32770.0,45270.0,40780.0,41290.0,41400.0,44040.0,44940.0,41210.0,35200.0,50910.0,45610.0,36160.0,39700.0,54800.0,59980.0,37890.0,35310.0,35200.0,41150.0,42010.0,42970.0,32050.0,36250.0,32000.0
2023-01-15,33500.0,31230.0,35990.0,38320.0,35780.0,42340.0,39460.0,30270.0,34480.0,35180.0,33500.0,45860.0,40420.0,41730.0,40920.0,44040.0,43850.0,42760.0,34730.0,49140.0,46020.0,36290.0,39830.0,57510.0,59550.0,37030.0,34420.0,34950.0,42980.0,40970.0,43550.0,33640.0,37620.0,32110.0
2023-01-16,33880.0,30460.0,35450.0,37670.0,34450.0,43180.0,40610.0,30350.0,35060.0,35850.0,33280.0,47270.0,39820.0,41200.0,40810.0,44040.0,45370.0,41470.0,34690.0,50850.0,46020.0,36770.0,38000.0,52630.0,58270.0,36790.0,34830.0,34730.0,41690.0,40230.0,44120.0,33540.0,38240.0,32540.0
2023-01-17,33870.0,31980.0,37720.0,37670.0,35430.0,43530.0,41100.0,30780.0,34760.0,35770.0,33890.0,47760.0,39690.0,41200.0,41600.0,44040.0,45520.0,40910.0,34820.0,50860.0,47020.0,36030.0,37800.0,55220.0,58000.0,37040.0,36020.0,35010.0,42530.0,41960.0,44230.0,31160.0,38220.0,32340.000000000004
2023-01-18,34150.0,32210.0,37670.0,38170.0,35430.0,41940.0,41020.0,30740.0,35240.0,35580.0,34010.0,47220.0,39550.0,41200.0,41960.0,44350.0,45100.0,41290.0,35710.0,51710.0,47820.0,35930.0,38190.0,54160.0,57580.0,36090.0,35710.0,34870.0,42360.0,43250.0,44170.0,29800.0,38810.0,32720.0
2023-01-19,34000.0,32780.0,37040.0,38220.0,36470.0,41940.0,40390.0,30270.0,35620.0,36240.0,34100.0,47220.0,38840.0,41470.0,41600.0,44470.0,43140.0,41360.0,34910.0,51100.0,46370.0,35930.0,37050.0,54160.0,57290.0,35030.0,35390.0,34650.0,40220.0,42720.0,43310.0,29280.0,38350.0,32650.0
2023-01-20,34510.0,32210.0,39170.0,38030.0,36960.0,44000.0,40570.0,30010.0,35450.0,36980.0,34620.0,47440.0,38540.0,41970.0,40840.0,44640.0,42950.0,40790.0,36070.0,51230.0,45930.0,35730.0,37590.0,54780.0,58730.0,36070.0,36260.0,34970.0,41180.0,42180.0,42680.0,29290.0,38540.0,33230.0
2023-01-21,34610.0,32210.0,40120.0,38030.0,36960.0,42740.0,39950.0,30270.0,35670.0,37300.0,34410.0,47190.0,37870.0,41660.0,40840.0,44210.0,43910.0,42890.0,35730.0,51770.0,46840.0,35730.0,38400.0,53580.0,57950.0,36180.0,35170.0,34920.0,41030.0,42590.0,42380.0,28810.0,39150.0,34000.0
2023-01-22,34760.0,31980.0,37230.0,38030.0,38370.0,42740.0,40380.0,31140.0,35650.0,36720.0,34400.0,47130.0,37530.0,41530.0,41280.0,43810.0,42150.0,41970.0,36050.0,51380.0,44800.0,36100.0,36970.0,56430.0,56270.0,36050.0,34360.0,34420.0,41040.0,41800.0,42010.0,29680.0,38830.0,34240.0
2023-01-23,34830.0,31570.0,38950.0,38300.0,38930.0,43580.0,40380.0,31330.0,36170.0,37780.0,34980.0,47130.0,37160.0,41220.0,40050.0,43810.0,43870.0,42330.0,35410.0,51500.0,44860.0,36680.0,37930.0,57700.0,57410.0,35240.0,34860.0,34440.0,40760.0,41030.0,41860.0,29610.0,38560.0,34070.0
2023-01-24,34870.0,31370.0,39830.0,38760.0,38930.0,42940.0,39520.0,31710.0,36380.0,38270.0,35880.0,45980.0,36660.0,41220.0,41480.0,43640.0,44720.0,41970.0,36870.0,50660.0,46300.0,36500.0,36720.0,55670.0,56190.0,37640.0,33950.0,33690.0,40700.0,40590.0,43280.0,31220.0,39070.0,34090.0
2023-01-25,35420.0,32330.0,40770.0,38580.0,39330.0,43580.0,39840.0,31710.0,36750.0,39250.0,35830.0,47060.0,36380.0,40340.0,41690.0,43640.0,46280.0,41790.0,37950.0,50660.0,44860.0,35850.0,36320.0,55940.0,57880.0,36050.0,31920.0,34860.0,40880.0,41560.0,41870.0,31520.0,40380.0,33190.0
2023-01-26,35870.0,32780.0,40060.0,38690.0,39330.0,44030.0,39890.0,31540.0,37080.0,39880.0,36360.0,46060.0,37010.0,39970.0,41570.0,43640.0,45770.0,41790.0,38130.0,51150.0,47320.0,35760.0,36580.0,55380.0,57250.0,35930.0,32930.0,34330.0,40030.0,41730.0,41410.0,30940.0,40290.0,33290.0
2023-01-27,35810.0,32790.0,40370.0,39090.0,39470.0,41600.0,39760.0,31540.0,37930.0,40090.0,36680.0,46060.0,37030.0,40450.0,41980.0,43640.0,44220.0,39980.0,38130.0,50950.0,45330.0,35470.0,36230.0,57700.0,59040.0,35330.0,33530.0,34780.0,40390.0,41420.0,41420.0,30620.0,41080.0,33100.0
2023-01-28,36050.0,32840.0,40140.0,38980.0,39380.0,43270.0,39990.0,31500.0,38110.0,39730.0,36990.0,47140.0,37850.0,40300.0,42270.0,43830.0,44790.0,41660.0,37670.0,51440.0,46050.0,35470.0,37110.0,54870.0,59040.0,36440.0,34570.0,34550.0,40390.0,41660.0,41760.0,31030.0,41340.0,33500.0
2023-01-29,36550.0,32830.0,41960.0,39590.0,39630.0,43530.0,41230.0,31900.0,38450.0,40230.0,37050.0,46200.0,37850.0,40350.0,41830.0,43640.0,43940.0,41280.0,37830.0,52330.0,46580.0,35950.0,36380.0,55960.0,56990.0,36200.0,34490.0,34670.0,39090.0,41400.0,40950.0,31520.0,41340.0,33800.0
2023-01-30,36430.0,32880.0,39860.0,39650.0,40660.0,45180.0,41080.0,32020.000000000004,40020.0,40180.0,37490.0,46820.0,37610.0,40380.0,42030.0,44070.0,46590.0,41490.0,38650.0,52880.0,47470.0,35950.0,36510.0,54090.0,54770.0,36220.0,34790.0,34550.0,38930.0,41520.0,40480.0,32280.0,42140.0,33500.0
2023-01-31,36190.0,33170.0,43550.0,39570.0,40320.0,48410.0,40540.0,31300.0,40390.0,41500.0,38510.0,45540.0,37690.0,40500.0,41120.0,43650.0,47680.0,41470.0,38390.0,51500.0,45930.0,35950.0,36850.0,54090.0,56600.0,35380.0,34640.0,34580.0,39280.0,41520.0,41800.0,32550.0,42250.0,33150.0
2023-02-01,36670.0,33060.0,45160.0,39650.0,40320.0,48310.0,40540.0,31300.0,41040.0,42410.0,39350.0,44360.0,37590.0,40760.0,41210.0,43440.0,47680.0,40480.0,39520.0,51200.0,45960.0,34680.0,36610.0,50250.0,56600.0,34960.0,34490.0,34470.0,38840.0,42420.0,41240.0,32260.0,41900.0,33460.0
2023-02-02,37220.0,32850.0,44990.0,39020.0,40400.0,49920.0,40810.0,32260.0,40870.0,42540.0,39640.0,44410.0,37620.0,40680.0,41740.0,43650.0,47680.0,40880.0,40090.0,52220.0,46670.0,34690.0,36070.0,58090.0,57370.0,34780.0,34490.0,34520.0,39960.0,41600.0,42320.0,31110.0,41960.0,33830.0
2023-02-03,37680.0,32910.0,45590.0,38060.0,40570.0,51530.0,40540.0,31550.0,40790.0,43140.0,39710.0,44690.0,38070.0,41040.0,41040.0,43020.0,47800.0,39080.0,40100.0,51080.0,46400.0,34690.0,36890.0,56270.0,57060.0,35510.0,34790.0,34530.0,40720.0,41460.0,41970.0,31500.0,41550.0,33810.0
2023-02-04,37830.0,34070.0,45820.0,37820.0,41100.0,51530.0,41560.0,32290.0,40710.0,42970.0,39860.0,44500.0,38040.0,41040.0,42530.0,43610.0,51020.0,40480.0,40380.0,52140.0,47220.0,34690.0,37140.0,54170.0,57060.0,36550.0,35690.0,34280.0,40750.0,41640.0,41160.0,31060.0,42140.0,34230.0
2023-02-05,38280.0,34630.0,45220.0,37470.0,41370.0,50720.0,42930.0,32950.0,40910.0,42730.0,39660.0,44600.0,38460.0,41040.0,42010.0,44210.0,48490.0,40480.0,40060.0,52000.0,46760.0,35280.0,37720.0,59370.0,57480.0,36640.0,35690.0,34240.0,39420.0,42200.0,40540.0,30800.0,41750.0,34690.0
2023-02-06,37970.0,34470.0,45460.0,37750.0,42040.0,49400.0,45360.0,32440.0,40610.0,43240.0,40450.0,44020.0,38700.0,41290.0,41720.0,43780.0,50940.0,40290.0,41750.0,52940.0,46090.0,36610.0,37820.0,57930.0,57350.0,37090.0,36770.0,34760.0,40960.0,41930.0,42090.0,31840.0,41490.0,34300.0
2023-02-07,37870.0,34610.0,46620.0,38250.0,41850.0,50920.0,44050.0,32510.0,41800.0,43960.0,40720.0,44330.0,39510.0,41990.0,41640.0,43780.0,51170.0,38870.0,40050.0,53500.0,46530.0,37100.0,36530.0,56000.0,57120.0,35980.0,36990.0,34950.0,41340.0,42540.0,42350.0,33020.0,42020.0,34030.0
2023-02-08,38170.0,35720.0,44860.0,38490.0,41850.0,49390.0,44180.0,32540.0,41470.0,43980.0,41410.0,43940.0,40800.0,42340.0,41420.0,44050.0,51510.0,40290.0,41520.0,54020.0,47050.0,37780.0,38040.0,53210.0,56800.0,36600.0,36770.0,35330.0,41120.0,43520.0,43050.0,31500.0,42550.0,34420.0
2023-02-09,37840.0,35860.0,43500.0,38060.0,41400.0,50370.0,43720.0,31630.0,41750.0,43750.0,41220.0,43230.0,41010.0,42490.0,41000.0,44050.0,51160.0,40290.0,40860.0,54590.0,47050.0,38370.0,37730.0,56000.0,56870.0,36980.0,36770.0,35530.0,42460.0,43810.0,41650.0,32040.0,42490.0,33970.0
2023-02-10,37490.0,35560.0,42990.0,38490.0,41580.0,50200.0,44070.0,31860.0,40840.0,43160.0,40450.0,42710.0,41430.0,42330.0,41040.0,44260.0,51630.0,39900.0,39340.0,54080.0,47030.0,37780.0,38120.0,58090.0,56870.0,36910.0,38070.0,35890.0,42730.0,43100.0,41810.0,31530.0,42440.0,34000.0
2023-02-11,37990.0,36150.0,42480.0,38190.0,40530.0,47430.0,44860.0,31620.0,40840.0,42460.0,39790.0,42180.0,41550.0,42570.0,41130.0,44050.0,50770.0,40290.0,39820.0,53900.0,47530.0,36770.0,38280.0,54140.0,57120.0,36830.0,38270.0,35970.0,42890.0,42880.0,41990.0,31130.0,41620.0,34070.0
2023-02-12,37510.0,36030.0,42990.0,38020.0,40700.0,46510.0,45460.0,31010.0,41810.0,42900.0,39560.0,41970.0,40050.0,42730.0,41210.0,43620.0,48610.0,40290.0,40690.0,53460.0,47000.0,36770.0,38130.0,54140.0,57120.0,35950.0,38120.0,36630.0,43560.0,42460.0,42240.0,30320.0,41350.0,33890.0
2023-02-13,36570.0,34840.0,39450.0,38810.0,39690.0,49050.0,44580.0,30730.0,39300.0,40330.0,38760.0,41070.0,40930.0,42950.0,43640.0,44230.0,48770.0,38940.0,41400.0,53070.0,47180.0,36280.0,37480.0,56270.0,56580.0,35780.0,38640.0,37660.0,43560.0,43550.0,42350.0,30490.0,40480.0,34180.0
2023-02-14,37100.0,33540.0,37400.0,38910.0,40780.0,47260.0,44290.0,30500.0,38500.0,39410.0,37740.0,40630.0,41300.0,42950.0,43260.0,44870.0,47970.0,38470.0,40790.0,54300.0,47300.0,35770.0,37480.0,56780.0,57120.0,36550.0,38310.0,36890.0,43230.0,42890.0,42310.0,29660.0,39570.0,34070.0
2023-02-15,35980.0,33780.0,38190.0,37760.0,39680.0,47260.0,45090.0,29170.0,38830.0,39730.0,36230.0,40140.0,40980.0,42940.0,43510.0,44660.0,46620.0,38470.0,38780.0,53610.0,47300.0,36250.0,37930.0,55440.0,57120.0,36320.0,37930.0,37200.0,42790.0,43790.0,43450.0,30570.0,38660.0,33990.0
2023-02-16,36330.0,32510.0,36150.0,37570.0,38580.0,46430.0,42510.0,28420.0,38760.0,37520.0,35790.0,40330.0,40900.0,42560.0,42620.0,44660.0,47230.0,38940.0,38330.0,53320.0,46300.0,34580.0,38460.0,57730.0,57180.0,35840.0,37930.0,37030.0,42370.0,43750.0,43340.0,29120.0,39790.0,33240.0
2023-02-17,36420.0,30960.0,36020.0,37570.0,38300.0,46430.0,41980.0,28770.0,37720.0,37110.0,34860.0,40320.0,40450.0,42920.0,42330.0,44230.0,46620.0,38650.0,38230.0,53610.0,47040.0,34870.0,38240.0,55960.0,57570.0,35790.0,37100.0,36280.0,42530.0,42120.0,42870.0,29130.0,38530.0,33480.0
2023-02-18,35890.0,31070.0,36320.0,37160.0,38470.0,46430.0,41620.0,28930.0,36950.0,36470.0,34380.0,40000.0,40620.0,42770.0,42480.0,44230.0,46570.0,38700.0,38370.0,55430.0,46150.0,34580.0,38180.0,57730.0,58210.0,35230.0,37740.0,36600.0,43400.0,42410.0,42590.0,28870.0,38320.0,32840.0
2023-02-19,35290.0,30960.0,35620.0,36770.0,38140.0,45800.0,42230.0,28170.0,36260.0,36570.0,33970.0,39440.0,40390.0,42410.0,41940.0,43620.0,47080.0,37880.0,38070.0,53900.0,45710.0,33340.0,39100.0,53870.0,57750.0,35810.0,37740.0,36010.0,41150.0,42700.0,43300.0,29160.0,38460.0,33270.0
2023-02-20,35130.0,30970.0,34240.0,36670.0,38060.0,44890.0,41290.0,29010.0,35950.0,35690.0,33380.0,39730.0,40610.0,41890.0,42480.0,43430.0,46610.0,37640.0,37270.0,53960.0,46600.0,33650.0,38370.0,55590.0,58570.0,35840.0,36810.0,35570.0,41470.0,41510.0,42670.0,29440.0,38100.0,33300.0
2023-02-21,35360.0,31070.0,33940.0,36670.0,36900.0,44910.0,36660.0,29200.0,35730.0,35280.0,31850.0,39370.0,39800.0,40920.0,42440.0,44470.0,46630.0,34830.0,35000.0,54120.0,46150.0,32360.0,38620.0,55590.0,55550.0,35570.0,36810.0,35810.0,41640.0,42520.0,41650.0,29640.0,38300.0,33030.0
2023-02-22,35190.0,31770.0,36150.0,35750.0,36980.0,44910.0,36300.0,28980.0,35540.0,34090.0,31550.0,38950.0,38880.0,41910.0,41960.0,43640.0,45800.0,34950.0,34170.0,54020.0,46280.0,31980.0,38500.0,55590.0,57000.0,35720.0,35590.0,35560.0,42190.0,42120.0,43120.0,29610.0,37280.0,33230.0
2023-02-23,35400.0,31590.0,34750.0,35650.0,34560.0,44030.0,35140.0,29330.0,35170.0,33880.0,31540.0,38600.0,36660.0,40900.0,41580.0,44070.0,44680.0,35530.0,33760.0,53840.0,46150.0,31530.0,38770.0,52440.0,58390.0,34850.0,36000.0,34650.0,41310.0,41600.0,42760.0,29880.0,36950.0,32660.0
2023-02-24,34820.0,31440.0,35270.0,35800.0,34060.0,43870.0,34570.0,29600.0,34780.0,33680.0,30750.0,38470.0,36540.0,40900.0,40150.0,44070.0,44630.0,35530.0,33790.0,55200.0,46600.0,30700.0,38960.0,55840.0,58510.0,35420.0,35770.0,34460.0,41030.0,41820.0,41140.0,29620.0,35560.0,33790.0
2023-02-25,34960.0,30780.0,34750.0,35800.0,33460.0,44030.0,34410.0,28990.0,34140.0,33880.0,30540.0,38650.0,36980.0,40780.0,42370.0,44070.0,46060.0,36930.0,33750.0,54550.0,46600.0,30380.0,38700.0,55590.0,58840.0,34900.0,35460.0,34590.0,41030.0,41920.0,41120.0,28810.0,35500.0,33210.0
2023-02-26,35040.0,30710.0,34750.0,35410.0,33460.0,42340.0,35560.0,28990.0,34620.0,33780.0,30990.0,38330.0,36830.0,40690.0,38520.0,44070.0,43960.0,37580.0,33840.0,54550.0,44750.0,30380.0,38960.0,55190.0,57360.0,35100.0,35460.0,34590.0,40220.0,42370.0,40740.0,29560.0,35500.0,33420.0
2023-02-27,35020.0,29530.0,34470.0,35410.0,32870.0,42340.0,35890.0,28210.0,34920.0,33500.0,30200.0,38040.0,34830.0,40470.0,39680.0,43620.0,42840.0,36930.0,32670.0,54590.0,46330.0,30600.0,38130.0,56090.0,57750.0,33800.0,35460.0,33980.0,38730.0,41610.0,40080.0,28920.0,35750.0,32980.0
2023-02-28,35060.0,29400.0,33810.0,35710.0,32710.0,43180.0,34630.0,28570.0,34430.0,33350.0,30170.0,37960.0,33950.0,39140.0,39280.0,44010.0,42920.0,34950.0,33040.0,53320.0,46420.0,30130.0,38100.0,55830.0,59200.0,34030.0,34900.0,33340.0,39960.0,40620.0,40580.0,28440.0,35550.0,32800.0
2023-03-01,35020.0,28560.0,33810.0,35750.0,33920.0,43180.0,33580.0,28400.0,34790.0,33120.0,30850.0,38160.0,33950.0,38590.0,38380.0,43620.0,43130.0,36540.0,32740.000000000004,54240.0,46070.0,29790.0,38130.0,56220.0,58580.0,33960.0,33820.0,33910.0,38300.0,39830.0,41580.0,28710.0,35420.0,32730.0
2023-03-02,35160.0,28550.0,34530.0,34990.0,34430.0,43180.0,33410.0,28400.0,34920.0,32610.0,30690.0,37440.0,33580.0,38030.0,38280.0,42150.0,43130.0,36540.0,33170.0,53200.0,45970.0,29880.0,37460.0,55140.0,58890.0,33490.0,33820.0,33730.0,37650.0,40950.0,41190.0,28760.0,35250.0,33260.0
2023-03-03,35210.0,28660.0,34000.0,34940.0,34430.0,43870.0,32870.0,28400.0,34560.0,32540.0,30880.0,37670.0,32560.000000000004,38030.0,36970.0,43620.0,42410.0,36420.0,32790.0,52330.0,44620.0,29940.0,37820.0,55140.0,58540.0,34190.0,33820.0,33980.0,38300.0,40290.0,40160.0,27700.0,35330.0,32620.0
2023-03-04,34490.0,28590.0,34470.0,35510.0,33520.0,43650.0,32880.0,28480.0,34800.0,32830.0,31300.0,37290.0,32910.0,38270.0,38030.0,42510.0,43420.0,35210.0,32710.0,51320.0,45770.0,31180.0,37240.0,55380.0,57830.0,33510.0,33590.0,34060.0,37260.0,39090.0,39490.0,28880.0,35550.0,32450.000000000004
2023-03-05,34960.0,29080.0,34470.0,34500.0,33330.0,43870.0,32650.0,28880.0,35350.0,33490.0,30670.0,37330.0,32660.0,38330.0,38740.0,42710.0,43170.0,35210.0,32800.0,51990.0,44640.0,29810.0,37220.0,54750.0,57760.0,34230.0,33560.0,34400.0,36970.0,39570.0,39490.0,27780.0,35500.0,32520.000000000004
2023-03-06,35380.0,28860.0,35270.0,34190.0,34420.0,43870.0,33920.0,28680.0,36120.0,33170.0,32300.0,37200.0,32930.0,38390.0,39040.0,43100.0,42580.0,36210.0,32480.0,50150.0,44380.0,31050.0,36750.0,55180.0,57240.0,33330.0,33180.0,33990.0,38720.0,38750.0,39250.0,28150.0,35270.0,32490.000000000004
2023-03-07,34630.0,29190.0,36190.0,34190.0,35100.0,42430.0,34850.0,28850.0,35720.0,33470.0,32730.0,37250.0,33120.0,38300.0,38540.0,42710.0,44100.0,36420.0,32190.0,52000.0,45450.0,31960.0,37060.0,54350.0,55670.0,32000.0,33560.0,33710.0,36840.0,39200.0,40280.0,28660.0,35780.0,32370.0
2023-03-08,34520.0,29820.0,35790.0,34730.0,35450.0,43270.0,34590.0,28770.0,35350.0,33800.0,33690.0,37240.0,32830.0,38400.0,37330.0,42710.0,43010.0,35920.0,32810.0,50830.0,46390.0,31890.0,37280.0,54480.0,57600.0,33250.0,32980.0,33920.0,37490.0,38540.0,40300.0,29020.0,35380.0,32270.000000000004
2023-03-09,34400.0,29750.0,35590.0,34730.0,35450.0,42430.0,34890.0,28670.0,34840.0,33820.0,33400.0,37800.0,32760.0,38190.0,37880.0,43100.0,43380.0,35580.0,33140.0,51320.0,44740.0,32480.0,36790.0,56120.0,58020.0,33120.0,31270.0,34200.0,37910.0,38630.0,40500.0,28630.0,35980.0,32340.000000000004
2023-03-10,34340.0,30270.0,35590.0,34730.0,35280.0,43270.0,36150.0,28670.0,34610.0,33850.0,33500.0,37830.0,33040.0,38140.0,37240.0,42680.0,42370.0,38190.0,33900.0,51050.0,44770.0,31890.0,37540.0,52850.0,57220.0,32800.0,31480.0,34400.0,37670.0,38030.0,40190.0,28800.0,35890.0,31680.0
2023-03-11,34790.0,30300.0,34100.0,34730.0,33740.0,42430.0,35890.0,29160.0,34770.0,34130.0,33610.0,36680.0,33090.0,38660.0,37170.0,42680.0,44720.0,35920.0,32730.0,51770.0,44260.0,32660.0,37420.0,56010.0,57860.0,32240.000000000004,31340.0,34300.0,37230.0,39000.0,41380.0,28300.0,35820.0,31810.0
